_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
8050,1786368420.8685822,0.19607841968536377,2.28e-05,2.4290523529052734,3.649894952774048,1026765619200.0,341.01145962887034,50.742788041320985,17.016999981662952,wandb
8060,1786368901.7888095,0.16877128183841705,2.28e-05,2.4442086219787598,3.992570400238037,1027772252160.0,357.2055240427075,53.15247825810474,17.825108876693136,wandb
8070,1786369384.0877764,0.22946499288082123,2.28e-05,2.445690155029297,4.089655876159668,1028778885120.0,359.1757424341213,53.44564838892504,17.92342582582748,wandb
8080,1786369873.664721,0.24422778189182281,2.28e-05,2.4468624591827393,3.8858017921447754,1029785518080.0,327.5457170648168,48.73907437876431,16.345038572462915,wandb
8090,1786370351.711313,0.1769697219133377,2.28e-05,2.4395968914031982,3.4903056621551514,1030792151040.0,350.038172291502,52.08597037263713,17.4674469237735,wandb
8100,1786372371.177436,0.20680490136146545,2.28e-05,2.445880889892578,3.5950565338134766,1031798784000.0,299.06611445454627,44.50128588823446,14.923862294034672,wandb
8110,1786372897.999947,0.20046620070934296,2.28e-05,2.4418768882751465,3.727241039276123,1032805416960.0,336.36483603590375,50.051366596592075,16.785126267851805,wandb
8120,1786373381.0100145,0.20065352320671082,2.28e-05,2.4425668716430664,3.3065285682678223,1033812049920.0,330.62037258790866,49.19658567084265,16.49846864498018,wandb
8130,1786373861.124837,0.2008715271949768,2.28e-05,2.4441542625427246,3.9153120517730713,1034818682880.0,336.35547216808476,50.04997324529384,16.784658996345218,wandb
8140,1786374347.9798965,0.1522417962551117,2.28e-05,2.4379191398620605,3.8363113403320312,1035825315840.0,337.70595013428976,50.25092548680559,16.85204993843015,wandb
8150,1786374832.29999,0.21568630635738373,2.28e-05,2.436227798461914,3.845250129699707,1036831948800.0,327.35671319449943,48.71095044609371,16.33560698661174,wandb
8160,1786375308.9132192,0.17501690983772278,2.28e-05,2.4396376609802246,3.345911979675293,1037838581760.0,351.3501684622581,52.28119649106774,17.532917564666324,wandb
8170,1786375810.5004582,0.17259079217910767,2.28e-05,2.435049057006836,3.773974895477295,1038845214720.0,267.92825113436675,39.86794599920239,13.370034689164179,wandb
8180,1786376320.3676403,0.19718831777572632,2.28e-05,2.440326690673828,4.578418731689453,1039851847680.0,341.62318759814025,50.83381367053999,17.047526154751615,wandb
8190,1786376791.8108563,0.21416790783405304,2.28e-05,2.441504955291748,3.5781562328338623,1040858480640.0,346.52601337905253,51.563358213339555,17.292184754537914,wandb
8200,1786378812.046054,0.15028217434883118,2.28e-05,2.4427530765533447,4.09217643737793,1041865113600.0,322.2035604706144,47.94415704654862,16.07845668467381,wandb
8210,1786379321.9079692,0.26433277130126953,2.28e-05,2.4733006954193115,3.585446357727051,1042871746560.0,319.2400809359493,47.50318883376199,15.930574466164387,wandb
8220,1786379795.3391473,0.24787162244319916,2.28e-05,2.4749441146850586,4.24831485748291,1043878379520.0,340.4254878406593,50.65559495320674,16.987759081899366,wandb
8230,1786380276.793445,0.20990964770317078,2.28e-05,2.4735560417175293,3.4429807662963867,1044885012480.0,341.8696682771745,50.87049020002123,17.059825922375765,wandb
8240,1786380762.6078084,0.22383351624011993,2.28e-05,2.468644142150879,4.367544174194336,1045891645440.0,288.95907938119194,42.997350686140166,14.419505590464889,wandb
8250,1786381239.1932049,0.22563433647155762,2.28e-05,2.4750735759735107,3.914748430252075,1046898278400.0,343.6321717325803,51.132752176076465,17.14777757450195,wandb
8260,1786381720.4461389,0.15181760489940643,2.28e-05,2.4718146324157715,3.4303951263427734,1047904911360.0,346.2304079438917,51.51937187940065,17.27743358550041,wandb
8270,1786382197.7843595,0.1817956119775772,2.28e-05,2.4713964462280273,3.3974814414978027,1048911544320.0,338.5305608238078,50.373628241370966,16.89319928896423,wandb
8280,1786382678.5237691,0.19813145697116852,2.28e-05,2.471762180328369,3.864060401916504,1049918177280.0,352.4129394310517,52.43933769272898,17.585951481990264,wandb
8290,1786383154.1701577,0.2002662718296051,2.28e-05,2.4673349857330322,3.6634082794189453,1050924810240.0,331.7003976025045,49.35729428883045,16.552363565912085,wandb
8300,1786385059.332769,0.17076463997364044,2.28e-05,2.4699020385742188,3.8496227264404297,1051931443200.0,354.6219665598577,52.76804276175076,17.69618535697879,wandb
8310,1786385542.2822745,0.2191169708967209,2.28e-05,2.481799602508545,3.8017001152038574,1052938076160.0,337.0234515199634,50.14936912690218,16.817992200546158,wandb
8320,1786386032.5506716,0.22342680394649506,2.28e-05,2.480438709259033,3.651132106781006,1053944709120.0,343.88714041879643,51.17069172806666,17.16050090683039,wandb
8330,1786386518.9464083,0.22428107261657715,2.28e-05,2.4768691062927246,4.491440773010254,1054951342080.0,348.6436409218984,51.878462948160006,17.39785764863067,wandb
8340,1786387003.1495838,0.2421416938304901,2.28e-05,2.473417282104492,3.575916051864624,1055957975040.0,340.05614042776597,50.6006357518167,16.96932807396411,wandb
8350,1786387482.1752975,0.2571817934513092,2.28e-05,2.474273443222046,3.4032676219940186,1056964608000.0,341.0256554606664,50.744900392866825,17.01770837565557,wandb
8360,1786387960.9816325,0.15509934723377228,2.28e-05,2.4783711433410645,4.131279468536377,1057971240960.0,352.8758131464106,52.50821368550036,17.609049597268697,wandb
8370,1786388441.8831944,0.1902698576450348,2.28e-05,2.4761123657226562,3.8405284881591797,1058977873920.0,340.07623189249506,50.603625378433044,16.970330669171027,wandb
8380,1786388924.2984064,0.2069220244884491,2.28e-05,2.4766335487365723,4.391083717346191,1059984506880.0,327.3514337132606,48.71016485490635,16.33534353232125,wandb
8390,1786389427.0144584,0.1986260563135147,2.28e-05,2.4745607376098633,3.5295803546905518,1060991139840.0,330.9927824450813,49.25200056648156,16.51705247362797,wandb
8400,1786391360.5412812,0.19840405881404877,2.28e-05,2.474935531616211,3.4469032287597656,1061997772800.0,333.6207067529369,49.643037883196016,16.648189966623836,wandb
8410,1786391842.417246,0.1791931837797165,2.28e-05,2.473870277404785,3.7383670806884766,1063004405760.0,336.39404511788547,50.05571293221814,16.78658384628066,wandb
8420,1786392314.0223467,0.2490408569574356,2.28e-05,2.4770779609680176,3.9691076278686523,1064011038720.0,351.05052660807013,52.23660953462962,17.517964972067904,wandb
8430,1786392787.6160114,0.20673301815986633,2.28e-05,2.4726154804229736,4.218315124511719,1065017671680.0,329.81520285789395,49.07677574717648,16.458289428434764,wandb
8440,1786393264.428431,0.21330399811267853,2.28e-05,2.4736289978027344,3.79805588722229,1066024304640.0,349.75195060109843,52.04338034770135,17.45316401813259,wandb
8450,1786393748.2074924,0.19349707663059235,2.28e-05,2.469775915145874,3.7395358085632324,1067030937600.0,323.29964275564254,48.1072549996953,16.133152888269212,wandb
8460,1786394228.5158734,0.24943843483924866,2.28e-05,2.47029447555542,3.6515042781829834,1068037570560.0,333.107693499984,49.56670108564291,16.622589810765167,wandb
8470,1786394721.7286615,0.20960044860839844,2.28e-05,2.473679542541504,3.4827418327331543,1069044203520.0,335.62246153255654,49.940900654738904,16.74808063037207,wandb
8480,1786395212.5962162,0.25437086820602417,2.28e-05,2.4713497161865234,3.873950481414795,1070050836480.0,314.52064084647907,46.80093223395643,15.695067096402155,wandb
8490,1786395700.3349898,0.2403753697872162,2.28e-05,2.4680376052856445,3.9686055183410645,1071057469440.0,322.9986880249999,48.06247268615178,16.11813478110237,wandb
8500,1786397633.1818767,0.22597207129001617,2.28e-05,2.4715301990509033,3.3621606826782227,1072064102400.0,331.4610184089901,49.32167446628485,16.540418173413904,wandb
8510,1786398114.4423892,0.17936870455741882,2.28e-05,2.464735269546509,3.692686080932617,1073070735360.0,334.4501121888047,49.766454099995194,16.689578582426705,wandb
8520,1786398604.2867608,0.17415709793567657,2.28e-05,2.462904691696167,4.263113021850586,1074077368320.0,335.81600427356057,49.9696999751324,16.75773871290015,wandb
8530,1786399099.3676116,0.2276211977005005,2.28e-05,2.4666037559509277,3.493687391281128,1075084001280.0,311.11789132168906,46.29460028229111,15.525264625060066,wandb
8540,1786399600.8784423,0.23102469742298126,2.28e-05,2.4702682495117188,3.5781826972961426,1076090634240.0,305.0726579054146,45.395064535791064,15.223598114949676,wandb
8550,1786400171.0599644,0.17583157122135162,2.28e-05,2.468064308166504,3.9310178756713867,1077097267200.0,346.50185487962534,51.55976340858677,17.29097920800069,wandb
8560,1786400646.4435582,0.22227658331394196,2.28e-05,2.463616132736206,3.794224977493286,1078103900160.0,351.830288011442,52.35263867821666,17.55687627376235,wandb
8570,1786401118.370739,0.2290273904800415,2.28e-05,2.4686999320983887,4.46363639831543,1079110533120.0,349.1368640920235,51.95185496497365,17.422470248706073,wandb
8580,1786401589.1555738,0.18987096846103668,2.28e-05,2.4650449752807617,3.302969455718994,1080117166080.0,339.49567061901996,50.51723737939921,16.94135976247237,wandb
8590,1786402061.7355497,0.16122126579284668,2.28e-05,2.465358018875122,3.7704720497131348,1081123799040.0,322.39193914992313,47.97218795027857,16.087857072525384,wandb
8600,,0.2044,,2.46856,,,341.0,50.68,17.0,olog
8601,,0.2065,,2.46513,,,355.0,52.84,17.72,olog
8602,,0.2323,,2.46478,,,335.0,49.92,16.74,olog
8603,,0.2179,,2.46517,,,351.0,52.27,17.53,olog
8604,,0.2183,,2.46269,,,354.0,52.73,17.68,olog
8605,,0.2461,,2.4598,,,357.0,53.09,17.8,olog
8606,,0.2504,,2.46445,,,356.0,53.03,17.78,olog
8607,,0.2558,,2.46611,,,348.0,51.78,17.36,olog
8608,,0.2595,,2.46202,,,331.0,49.26,16.52,olog
8609,,0.2461,,2.46496,,,332.0,49.33,16.54,olog
8610,,0.2184,,2.46476,,,324.0,48.27,16.19,olog
8611,,0.1943,,2.46107,,,325.0,48.38,16.22,olog
8612,,0.1838,,2.46467,,,320.0,47.62,15.97,olog
8613,,0.205,,2.46376,,,300.0,44.7,14.99,olog
8614,,0.2392,,2.46541,,,330.0,49.16,16.49,olog
8615,,0.2341,,2.46139,,,354.0,52.71,17.68,olog
8616,,0.2116,,2.46073,,,334.0,49.63,16.65,olog
8617,,0.1937,,2.46584,,,350.0,52.11,17.48,olog
8618,,0.1902,,2.4616,,,352.0,52.45,17.59,olog
8619,,0.1884,,2.46375,,,346.0,51.46,17.26,olog
8620,,0.2034,,2.46116,,,342.0,50.9,17.07,olog
8621,,0.2096,,2.46233,,,343.0,51.08,17.13,olog
8622,,0.2039,,2.46571,,,332.0,49.44,16.58,olog
8623,,0.1912,,2.46473,,,338.0,50.35,16.89,olog
8624,,0.2011,,2.46251,,,324.0,48.16,16.15,olog
8625,,0.2406,,2.46001,,,342.0,50.85,17.05,olog
8626,,0.2596,,2.46743,,,307.0,45.69,15.32,olog
8627,,0.2235,,2.46667,,,330.0,49.07,16.45,olog
8628,,0.2115,,2.45957,,,348.0,51.75,17.36,olog
8629,,0.2291,,2.46333,,,344.0,51.17,17.16,olog
8630,,0.1903,,2.46441,,,347.0,51.66,17.32,olog
8631,,0.1594,,2.4643,,,333.0,49.56,16.62,olog
8632,,0.1563,,2.46277,,,353.0,52.54,17.62,olog
8633,,0.1935,,2.46671,,,337.0,50.07,16.79,olog
8634,,0.2286,,2.46128,,,328.0,48.85,16.38,olog
8635,,0.2672,,2.45927,,,330.0,49.15,16.48,olog
8636,,0.2646,,2.46216,,,346.0,51.49,17.27,olog
8637,,0.2189,,2.46285,,,347.0,51.6,17.31,olog
8638,,0.1904,,2.46129,,,345.0,51.31,17.21,olog
8639,,0.1865,,2.45865,,,343.0,50.98,17.1,olog
8640,,0.1955,,2.46056,,,333.0,49.61,16.64,olog
8641,,0.2064,,2.46095,,,342.0,50.96,17.09,olog
8642,,0.1956,,2.4594,,,340.0,50.63,16.98,olog
8643,,0.1915,,2.46106,,,343.0,51.05,17.12,olog
8644,,0.2295,,2.466,,,344.0,51.25,17.19,olog
8645,,0.2783,,2.46271,,,347.0,51.64,17.32,olog
8646,,0.2441,,2.46183,,,345.0,51.35,17.22,olog
8647,,0.2216,,2.46375,,,352.0,52.43,17.58,olog
8648,,0.212,,2.4667,,,343.0,51.06,17.12,olog
8649,,0.2107,,2.46167,,,348.0,51.82,17.38,olog
8650,,0.2159,,2.46377,,,344.0,51.2,17.17,olog
8651,,0.2217,,2.46561,,,322.0,47.94,16.08,olog
8652,,0.2469,,2.46539,,,345.0,51.37,17.23,olog
8653,,0.2502,,2.46301,,,334.0,49.7,16.67,olog
8654,,0.2386,,2.46316,,,328.0,48.83,16.38,olog
8655,,0.2328,,2.46233,,,337.0,50.11,16.81,olog
8656,,0.2179,,2.45972,,,340.0,50.62,16.97,olog
8657,,0.194,,2.46408,,,346.0,51.44,17.25,olog
8658,,0.2036,,2.46293,,,344.0,51.15,17.15,olog
8659,,0.2427,,2.46602,,,334.0,49.73,16.68,olog
8660,,0.2659,,2.45985,,,341.0,50.7,17.0,olog
8661,,0.2501,,2.46141,,,345.0,51.34,17.22,olog
8662,,0.2269,,2.46166,,,348.0,51.84,17.39,olog
8663,,0.1998,,2.4592,,,356.0,52.95,17.76,olog
8664,,0.2051,,2.46077,,,358.0,53.26,17.86,olog
8665,,0.2473,,2.46071,,,358.0,53.31,17.88,olog
8666,,0.2497,,2.46248,,,359.0,53.44,17.92,olog
8667,,0.1896,,2.45872,,,348.0,51.74,17.35,olog
8668,,0.1979,,2.46194,,,336.0,50.02,16.78,olog
8669,,0.1912,,2.46156,,,296.0,44.03,14.77,olog
8670,,0.1797,,2.46021,,,353.0,52.59,17.64,olog
8671,,0.2135,,2.46154,,,354.0,52.7,17.67,olog
8672,,0.249,,2.46026,,,335.0,49.8,16.7,olog
8673,,0.2307,,2.46079,,,292.0,43.44,14.57,olog
8674,,0.2366,,2.46079,,,348.0,51.8,17.37,olog
8675,,0.2272,,2.45987,,,354.0,52.66,17.66,olog
8676,,0.192,,2.45984,,,338.0,50.24,16.85,olog
8677,,0.1922,,2.45984,,,345.0,51.36,17.22,olog
8678,,0.2249,,2.46352,,,339.0,50.46,16.92,olog
8679,,0.218,,2.46041,,,343.0,51.08,17.13,olog
8680,,0.2193,,2.45753,,,335.0,49.84,16.71,olog
8681,,0.2498,,2.45894,,,346.0,51.49,17.27,olog
8682,,0.2477,,2.46072,,,334.0,49.66,16.65,olog
8683,,0.2187,,2.46231,,,355.0,52.75,17.69,olog
8684,,0.2218,,2.45811,,,343.0,51.02,17.11,olog
8685,,0.246,,2.45788,,,360.0,53.58,17.97,olog
8686,,0.2613,,2.461,,,357.0,53.18,17.84,olog
8687,,0.2387,,2.46105,,,357.0,53.11,17.81,olog
8688,,0.1913,,2.45856,,,358.0,53.34,17.89,olog
8689,,0.2056,,2.45808,,,337.0,50.16,16.82,olog
8690,,0.2359,,2.45649,,,334.0,49.75,16.68,olog
8691,,0.2176,,2.46115,,,335.0,49.82,16.71,olog
8692,,0.1865,,2.4608,,,336.0,50.04,16.78,olog
8693,,0.2117,,2.46015,,,336.0,50.01,16.77,olog
8694,,0.234,,2.46113,,,339.0,50.43,16.91,olog
8695,,0.2058,,2.46117,,,341.0,50.79,17.03,olog
8696,,0.2052,,2.46453,,,337.0,50.2,16.84,olog
8697,,0.1972,,2.46279,,,341.0,50.8,17.04,olog
8698,,0.1925,,2.45975,,,353.0,52.51,17.61,olog
8699,,0.172,,2.45914,,,354.0,52.71,17.68,olog
8700,,0.1873,,2.46009,,,358.0,53.33,17.89,olog
8710,1786858119.392815,0.16559761762619019,2.28e-05,2.3063416481018066,3.864107608795166,1093203394560.0,346.37694787311915,51.541177142415776,17.284746154924587,wandb
8720,1786858597.723364,0.20597653090953827,2.28e-05,2.3364648818969727,4.051234245300293,1094210027520.0,341.27129612739594,50.78145192782038,17.029966225364728,wandb
8730,1786859079.4393363,0.1532236784696579,2.28e-05,2.32102108001709,3.470423698425293,1095216660480.0,346.3618728760565,51.53893397034905,17.283993889223556,wandb
8740,1786859585.7693112,0.1876966655254364,2.28e-05,2.3123154640197754,3.048250436782837,1096223293440.0,312.0974304661816,46.44035651946054,15.57414514544495,wandb
8750,1786860096.3701608,0.13022814691066742,2.28e-05,2.3041634559631348,3.1611766815185547,1097229926400.0,332.0938953367073,49.41584707806259,16.571999712283827,wandb
8760,1786860584.2395434,0.19366179406642914,2.28e-05,2.3318991661071777,3.585876703262329,1098236559360.0,315.1531775342265,46.89505421774447,15.726631656770634,wandb
8770,1786861061.2524424,0.15723155438899994,2.28e-05,2.322648048400879,4.454892158508301,1099243192320.0,345.01285906222745,51.33819959592527,17.21667601060981,wandb
8780,1786861536.5132954,0.17230422794818878,2.28e-05,2.322514533996582,3.6465439796447754,1100249825280.0,341.2677879490142,50.78092990796734,17.02979116183014,wandb
8790,1786862023.4960947,0.18398328125476837,2.28e-05,2.3208141326904297,3.756337881088257,1101256458240.0,338.41707923700824,50.35674208712903,16.887536382026767,wandb
8800,1786864304.0237436,0.17817436158657074,2.28e-05,2.31626296043396,3.6100881099700928,1102263091200.0,345.9960654263558,51.48450151841825,17.265739530934177,wandb
8810,1786864784.8956916,0.1658797562122345,2.28e-05,2.3388266563415527,4.736536502838135,1103269724160.0,346.20461179356334,51.51553339083543,17.276146317646884,wandb
8820,1786865273.7462664,0.2012200504541397,2.28e-05,2.3405039310455322,3.9669885635375977,1104276357120.0,284.3537729223503,42.31207726523913,14.189693665637051,wandb
8830,1786865749.6870954,0.20045462250709534,2.28e-05,2.3380002975463867,3.758406400680542,1105282990080.0,348.0701815844696,51.793131723100494,17.369241139539945,wandb
8840,1786866228.388973,0.17995381355285645,2.28e-05,2.338304042816162,4.249342918395996,1106289623040.0,333.09697774934807,49.56510657306022,16.622055078212266,wandb
8850,1786866706.0116093,0.17751093208789825,2.28e-05,2.33610200881958,4.004050254821777,1107296256000.0,341.2210108399614,50.77396943534149,17.027456911641714,wandb
8860,1786867179.7303326,0.15872722864151,2.28e-05,2.349107503890991,4.1302080154418945,1108302888960.0,349.5470405598464,52.012889563602464,17.442938689716872,wandb
8870,1786867657.6070688,0.1709493100643158,2.28e-05,2.352229595184326,3.911837577819824,1109309521920.0,346.25356254485547,51.52281730322942,17.27858903594951,wandb
8880,1786868132.1273186,0.219019815325737,2.28e-05,2.349179744720459,3.328742265701294,1110316154880.0,348.8501770735814,51.90919569883978,17.408164122475352,wandb
8890,1786868606.3316538,0.17032891511917114,2.28e-05,2.345947027206421,3.309231758117676,1111322787840.0,340.8046171499543,50.712009708894854,17.006678221614912,wandb
8900,1786870485.3907473,0.16810274124145508,2.28e-05,2.346503734588623,3.5867156982421875,1112329420800.0,337.9012426669714,50.279985177652065,16.861795338272955,wandb
8910,1786870974.874367,0.15813608467578888,2.28e-05,2.349278211593628,3.364656686782837,1113336053760.0,340.72547408224466,50.700233154775226,17.00272885996229,wandb
8920,1786871450.1054082,0.13787215948104858,2.28e-05,2.3457138538360596,3.4549336433410645,1114342686720.0,335.51057855009225,49.924252374148,16.742497496266793,wandb
8930,1786871955.7461088,0.16734173893928528,2.28e-05,2.340160846710205,3.3904247283935547,1115349319680.0,238.60488815082374,35.504605265281,11.906753461324168,wandb
8940,1786872427.9849265,0.2343672662973404,2.28e-05,2.344487190246582,3.2078826427459717,1116355952640.0,347.6688837077114,51.73341826618636,17.349215753974114,wandb
8950,1786872901.35771,0.1587720811367035,2.28e-05,2.3426284790039062,4.119250297546387,1117362585600.0,347.7246135862894,51.74171091834336,17.35199676122757,wandb
8960,1786873374.3204525,0.16847312450408936,2.28e-05,2.340151786804199,3.130739212036133,1118369218560.0,349.5657973106425,52.015680583678524,17.44387468063137,wandb
8970,1786873975.9596314,0.16243065893650055,2.28e-05,2.338433265686035,4.290847301483154,1119375851520.0,137.43285617207192,20.450122990712522,6.858112374010199,wandb
8980,1786874605.4964445,0.21095721423625946,2.28e-05,2.3348073959350586,3.297018527984619,1120382484480.0,348.8462178458621,51.90860656247121,17.40796655088025,wandb
8990,1786875080.7222936,0.15540076792240143,2.28e-05,2.3422203063964844,4.173925399780273,1121389117440.0,350.97819486808714,52.22584651172532,17.51435550621798,wandb
9000,1786876951.9742067,0.15524432063102722,2.28e-05,2.3412957191467285,3.8568506240844727,1122395750400.0,346.9005434908424,51.61908860462414,17.310874387174884,wandb
9010,1786877513.4087555,0.2050282508134842,2.28e-05,2.3879079818725586,3.431044101715088,1123402383360.0,177.88647377532462,26.46965484392511,8.876810545508453,wandb
9020,1786878084.9018764,0.2332550436258316,2.28e-05,2.391116142272949,3.357393980026245,1124409016320.0,346.6857809563366,51.58713176135704,17.30015740408662,wandb
9030,1786878557.306607,0.1880955547094345,2.28e-05,2.3867580890655518,3.9252219200134277,1125415649280.0,346.7000019790893,51.58924786133812,17.300867055146984,wandb
9040,1786879030.168923,0.14958760142326355,2.28e-05,2.3867297172546387,4.468941688537598,1126422282240.0,345.6261341126974,51.42945543211005,17.24727938544642,wandb
9050,1786879501.5624835,0.1601298749446869,2.28e-05,2.3856449127197266,4.548313140869141,1127428915200.0,347.44217020380205,51.6996831087594,17.337902399003383,wandb
9060,1786879975.991373,0.21636489033699036,2.28e-05,2.38425350189209,4.2855730056762695,1128435548160.0,347.1988580881053,51.66347806413092,17.325760747597133,wandb
9070,1786880453.7595046,0.14415180683135986,2.28e-05,2.387195110321045,3.3589086532592773,1129442181120.0,340.2904075698895,50.63549489687521,16.98101836718053,wandb
9080,1786880928.8762503,0.16838818788528442,2.28e-05,2.3885438442230225,3.654933214187622,1130448814080.0,349.8034700764999,52.0510464883734,17.455734919746618,wandb
9090,1786881401.1930447,0.18910078704357147,2.28e-05,2.3845162391662598,3.5415472984313965,1131455447040.0,350.0843529576994,52.09284209407139,17.469751410539693,wandb
9100,1786883298.2838852,0.20929548144340515,2.28e-05,2.3879032135009766,4.204163551330566,1132462080000.0,348.7160566684283,51.889238471308175,17.401471306537392,wandb
9110,1786912734.093106,0.12292886525392532,2.28e-05,2.2222177982330322,3.7205750942230225,1133468712960.0,351.7156272790768,52.335577066136516,17.55115452563494,wandb
9120,1786913203.8012176,0.15903592109680176,2.28e-05,2.2718887329101562,4.015899658203125,1134475345920.0,346.6981980068579,51.58897942877381,17.30077703413871,wandb
9130,1786913677.4984598,0.1792801171541214,2.28e-05,2.2519922256469727,3.402170419692993,1135481978880.0,353.3823833959688,52.58359175880424,17.63432823727928,wandb
9140,1786914169.1202526,0.17407472431659698,2.28e-05,2.2407710552215576,2.986926317214966,1136488611840.0,351.583805565296,52.315961885787736,17.54457641795659,wandb
9150,1786914638.114549,0.17823335528373718,2.28e-05,2.232478380203247,3.08612322807312,1137495244800.0,350.0817671697302,52.092457326676815,17.469622375715254,wandb
9160,1786915139.767363,0.18785612285137177,2.28e-05,2.270214319229126,3.5162768363952637,1138501877760.0,344.89715548311347,51.32098280738393,17.210902222814514,wandb
9170,1786915609.0096016,0.1406843513250351,2.28e-05,2.261521816253662,4.410914897918701,1139508510720.0,354.5291798008392,52.754236015047766,17.691555153999,wandb
9180,1786916083.640462,0.1629088968038559,2.28e-05,2.2619307041168213,3.587993860244751,1140515143680.0,353.8994861055467,52.66053707089511,17.660132463357144,wandb
9190,1786916552.2405233,0.15347523987293243,2.28e-05,2.2596728801727295,3.6949777603149414,1141521776640.0,350.04409718427473,52.08685200159605,17.46774258509912,wandb
9200,1786918448.1699207,0.1701742261648178,2.28e-05,2.2554900646209717,3.5272021293640137,1142528409600.0,343.1548744659676,51.061729946915065,17.12395970167728,wandb
9210,1786918928.8302464,0.1663161665201187,2.28e-05,2.286642551422119,4.666322708129883,1143535042560.0,335.60581454311813,49.93842356890279,16.747249919816838,wandb
9220,1786919404.5958405,0.20619945228099823,2.28e-05,2.2889328002929688,3.8555610179901123,1144541675520.0,349.14409229561164,51.95293052766293,17.4228309472599,wandb
9230,1786919879.3973608,0.21885983645915985,2.28e-05,2.2892589569091797,3.6764352321624756,1145548308480.0,349.6729616257428,52.03162672265182,17.449222345927083,wandb
9240,1786920352.2278457,0.17905202507972717,2.28e-05,2.2893500328063965,4.224992752075195,1146554941440.0,346.3660554404329,51.539556339397436,17.28420260566374,wandb
9250,1786920822.82003,0.15541060268878937,2.28e-05,2.286489963531494,3.954967975616455,1147561574400.0,350.16100565853327,52.10424807953428,17.473576499028226,wandb
9260,1786921297.4743416,0.16052177548408508,2.28e-05,2.303647756576538,4.104893684387207,1148568207360.0,342.4945567610596,50.96347412473083,17.091008825526252,wandb
9270,1786921769.1355312,0.14201487600803375,2.28e-05,2.3059637546539307,3.885385751724243,1149574840320.0,347.7814849543623,51.75017342508399,17.35483473057472,wandb
9280,1786922246.5733023,0.18711766600608826,2.28e-05,2.3071441650390625,3.2992491722106934,1150581473280.0,358.76857719299176,53.385061863325845,17.903107649692355,wandb
9290,1786922708.9146326,0.1930399239063263,2.2798158468621273e-05,2.3043127059936523,3.276860237121582,1151588106240.0,349.10941582991137,51.94777064080468,17.421100537915805,wandb
9300,1786924592.5426905,0.15798479318618774,2.2792020030692187e-05,2.30444073677063,3.554245948791504,1152594739200.0,359.8235361482129,53.5420406308879,17.955751735440064,wandb
9310,1786925075.6226614,0.18715910613536835,2.2785881592763102e-05,2.3090710639953613,3.3349294662475586,1153601372160.0,350.9587593563929,52.22295449146462,17.51338564408342,wandb
9320,1786925537.0034418,0.15272603929042816,2.277974315483402e-05,2.304548740386963,3.424535036087036,1154608005120.0,351.134845711384,52.249156287140366,17.52217262591364,wandb
9330,1786925997.6898012,0.24787330627441406,2.2773604716904935e-05,2.300790786743164,3.3432440757751465,1155614638080.0,355.4114734864617,52.88552204727807,17.735582975376026,wandb
9340,1786926457.7612808,0.16195257008075714,2.2767466278975846e-05,2.3057632446289062,3.159529685974121,1156621271040.0,352.0041038581532,52.3785026203771,17.565549953712917,wandb
9350,1786926925.5560162,0.15079541504383087,2.2761327841046764e-05,2.3041059970855713,4.094770431518555,1157627904000.0,353.5837068347255,52.613548853476956,17.64437458867568,wandb
9360,1786927398.2872343,0.15143294632434845,2.275518940311768e-05,2.3001937866210938,3.098846912384033,1158634536960.0,355.1370172932707,52.8446827380863,17.721887186267995,wandb
9370,1786927861.0227208,0.13761760294437408,2.2749050965188594e-05,2.3006904125213623,4.270047664642334,1159641169920.0,361.2260379929178,53.750734068671115,18.025738749634836,wandb
9380,1786928338.927088,0.1604040265083313,2.274291252725951e-05,2.2971720695495605,3.184624195098877,1160647802880.0,358.15720307447316,53.29408888739213,17.872599134304213,wandb
9390,1786928853.444115,0.1512448787689209,2.2736774089330423e-05,2.3058207035064697,4.1569976806640625,1161654435840.0,258.5716158359671,38.475670906032946,12.903124096556592,wandb
9400,1786930792.5033114,0.13793988525867462,2.273063565140134e-05,2.3021583557128906,3.795860767364502,1162661068800.0,353.22295786949934,52.55986910823168,17.626372656595983,wandb
9410,1786931469.518621,0.14509007334709167,2.2724497213472256e-05,2.354739189147949,3.3920881748199463,1163667701760.0,234.01554421357298,34.82170708083265,11.67773809104589,wandb
9420,1786931941.3119211,0.21719323098659515,2.2718358775543168e-05,2.3564207553863525,3.3434994220733643,1164674334720.0,351.3293364746864,52.27809667403818,17.531878016222667,wandb
9430,1786932409.8815703,0.1528821736574173,2.2712220337614082e-05,2.3495399951934814,3.8574180603027344,1165680967680.0,339.7016802888325,50.547891789139975,16.951639964056323,wandb
9440,1786932869.686539,0.16370704770088196,2.2706081899685e-05,2.353146553039551,4.456853866577148,1166687600640.0,356.71578067813135,53.07960403924307,17.80066992430402,wandb
9450,1786933332.8500926,0.18310080468654633,2.2699943461755915e-05,2.3519515991210938,4.52642822265625,1167694233600.0,338.37018218166264,50.34976376639531,16.88519614633256,wandb
9460,1786933794.3332407,0.1666112095117569,2.269380502382683e-05,2.351471424102783,4.269909381866455,1168700866560.0,356.9789516673938,53.11876410072987,17.8138025642579,wandb
