_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
3685,1777334440.882336,0.56640625,2.28e-05,4.631213665008545,6.919049263000488,92736061440.0,287.387630705711,42.76351781980621,14.341087867755666,wandb
3690,1777334583.2498133,0.54296875,2.28e-05,4.645722389221191,7.785191535949707,92861890560.0,285.05549449124544,42.41649401672667,14.224710658725838,wandb
3695,1777334727.8422427,0.55078125,2.28e-05,4.627651214599609,9.517489433288574,92987719680.0,282.8010216129053,42.08102658247967,14.112208970450826,wandb
3700,1777334869.392548,0.390625,2.28e-05,4.6331329345703125,7.045181751251221,93113548800.0,285.0131038353738,42.41018625197246,14.222595299344732,wandb
3705,1777335460.883845,0.53125,2.28e-05,4.626136302947998,6.790019989013672,93239377920.0,285.5207680493473,42.485727108088724,14.247928529873933,wandb
3710,1777335605.3344038,0.60546875,2.28e-05,4.633058547973633,7.915297508239746,93365207040.0,284.3922019923388,42.31779554272804,14.191611335747028,wandb
3715,1777335748.5128686,0.6015625,2.28e-05,4.635127067565918,6.187291145324707,93491036160.0,290.5840449901333,43.239146916562106,14.500593891038868,wandb
3720,1777335891.842988,0.59375,2.28e-05,4.625871658325195,6.168398857116699,93616865280.0,283.1076783051417,42.12665735263777,14.127511614332187,wandb
3725,1777336034.1310282,0.56640625,2.28e-05,4.637507438659668,7.7436203956604,93742694400.0,279.2861516921118,41.55801102289189,13.93681151770016,wandb
3730,1777336179.6129093,0.5546875,2.28e-05,4.627541542053223,6.915355682373047,93868523520.0,286.3686531979447,42.61189312146988,14.290239311962717,wandb
3735,1777336320.966224,0.6015625,2.28e-05,4.6402268409729,9.65468978881836,93994352640.0,291.43811312052276,43.36623296276234,14.543213213495052,wandb
3740,1777336465.0446563,0.58984375,2.28e-05,4.632047176361084,7.650569915771484,94120181760.0,287.25032464413596,42.7430865639567,14.334236082628424,wandb
3745,1777336607.0665333,0.66015625,2.28e-05,4.623771667480469,6.811640739440918,94246010880.0,289.7100239880749,43.109091866507846,14.456978889384123,wandb
3750,1777336755.5582554,0.83984375,2.28e-05,4.642004013061523,6.760078430175781,94371840000.0,229.80015406826146,34.1944535307971,11.467383594151455,wandb
3755,1777336909.0441031,0.45703125,2.28e-05,4.633378982543945,7.13053035736084,94497669120.0,288.2331929433423,42.889338182108894,14.3832827329896,wandb
3760,1777337050.6595514,0.76171875,2.28e-05,4.626536846160889,6.145945072174072,94623498240.0,288.6404206937026,42.949934009133486,14.403604028432149,wandb
3765,1777337191.6690838,0.6640625,2.28e-05,4.626266002655029,7.065330505371094,94749327360.0,289.37081135630166,43.05861674554346,14.440051653698415,wandb
3770,1777337333.622418,0.73046875,2.28e-05,4.63908576965332,7.949462890625,94875156480.0,289.9105851257492,43.13893553014721,14.466987200775888,wandb
3775,1777337475.7160141,0.6015625,2.28e-05,4.628211498260498,6.9779791831970215,95000985600.0,289.2009518698886,43.03334151307695,14.431575402254191,wandb
3780,1777337620.0566776,0.6484375,2.28e-05,4.620981216430664,6.298651695251465,95126814720.0,288.27844642535,42.896071937766685,14.385540951828736,wandb
3785,1777337761.578138,0.55078125,2.28e-05,4.629645347595215,6.387110710144043,95252643840.0,288.1159260573692,42.87188877221025,14.377430933760841,wandb
3790,1777337904.5381649,0.63671875,2.28e-05,4.627664089202881,8.166080474853516,95378472960.0,286.2132861892647,42.58877438171068,14.282486257602796,wandb
3795,1777338045.6037974,0.8828125,2.28e-05,4.638339042663574,10.629444122314453,95504302080.0,291.35215247800767,43.35344194785689,14.538923644300823,wandb
3800,1777338317.3386567,0.62890625,2.28e-05,4.621415138244629,9.805337905883789,95630131200.0,187.4742507025315,27.89632400317919,9.355255463377294,wandb
3805,1777338914.186957,0.46875,2.28e-05,4.61598014831543,6.4882121086120605,95755960320.0,287.36730258971073,42.760492979284415,14.340073463283805,wandb
3810,1777339056.7031014,0.54296875,2.28e-05,4.61534309387207,6.0354180335998535,95881789440.0,288.6438531471452,42.95044476105276,14.403775313174995,wandb
3815,1777339200.0247152,0.5546875,2.28e-05,4.615874290466309,7.295930862426758,96007618560.0,288.20638012915543,42.885348413118265,14.381944732034961,wandb
3820,1777339341.3588283,0.86328125,2.28e-05,4.620106220245361,7.143902778625488,96133447680.0,289.9063679419948,43.13830800970665,14.46677675677512,wandb
3825,1777339483.1102731,0.5859375,2.28e-05,4.619075775146484,8.39619255065918,96259276800.0,289.7674288995904,43.11763376495528,14.459843483375392,wandb
3830,1777339625.7478619,0.55078125,2.28e-05,4.625438690185547,7.100147724151611,96385105920.0,282.1081819443521,41.97793146513003,14.07763519794507,wandb
3835,1777339768.8640954,0.54296875,2.28e-05,4.618440628051758,7.476383686065674,96510935040.0,283.3759159468809,42.166571336215604,14.140897088091707,wandb
3840,1777339912.8531208,0.6171875,2.28e-05,4.630373477935791,6.977840423583984,96636764160.0,288.26668602851413,42.894321980962964,14.384954089812549,wandb
3845,1777340056.9859843,0.62890625,2.28e-05,4.624826908111572,8.469627380371094,96762593280.0,282.81709822593564,42.083418795833175,14.113011218339915,wandb
3850,1777340202.155648,0.6171875,2.28e-05,4.6215667724609375,8.195882797241211,96888422400.0,289.0048012646458,43.00415414032165,14.42178718326163,wandb
3855,1777340346.2504292,0.57421875,2.28e-05,4.621601104736328,8.541935920715332,97014251520.0,283.5116619474136,42.18677045368803,14.14767102375677,wandb
3860,1777340488.1581085,0.66015625,2.28e-05,4.616659641265869,6.900585174560547,97140080640.0,290.4692094330682,43.222059290421626,14.494863418888176,wandb
3865,1777340629.8047614,0.57421875,2.28e-05,4.62172269821167,7.066629409790039,97265909760.0,291.562071958084,43.38467814060787,14.54939895147231,wandb
3870,1777340771.745208,1.171875,2.28e-05,4.608436584472656,6.987143039703369,97391738880.0,289.00465207058033,43.00413194012097,14.421779738246697,wandb
3875,1777340924.7314389,0.63671875,2.28e-05,4.624947547912598,6.475419044494629,97517568000.0,217.52706793042577,32.36820813369858,10.854937587762713,wandb
3880,1777341072.0133038,0.44921875,2.28e-05,4.615669250488281,6.721355438232422,97643397120.0,290.2576580405674,43.19058026774831,14.484306676759259,wandb
3885,1777341215.2776954,0.53515625,2.28e-05,4.621121406555176,7.374909400939941,97769226240.0,282.5586030882109,42.04495450493352,14.100111910619555,wandb
3890,1777341357.2504091,0.578125,2.28e-05,4.624439239501953,7.940199851989746,97895055360.0,288.81529466770877,42.97595540151307,14.412330510573527,wandb
3895,1777341499.8552575,0.609375,2.28e-05,4.6020965576171875,6.838685989379883,98020884480.0,282.9023976985073,42.09611142810263,14.11726779412997,wandb
3900,1777341641.9819083,0.6171875,2.28e-05,4.608043670654297,6.497541427612305,98146713600.0,289.42430340784296,43.06657640718125,14.442720989916875,wandb
3905,1777342242.0274968,0.54296875,2.28e-05,4.614309310913086,8.431787490844727,98272542720.0,285.83864471462283,42.53302741954135,14.263791067787036,wandb
3910,1777342384.2799685,0.53515625,2.28e-05,4.601571083068848,7.564371585845947,98398371840.0,289.74423428425376,43.114182386954646,14.458686036147114,wandb
3915,1777342527.4684315,0.7421875,2.28e-05,4.612519264221191,7.194953441619873,98524200960.0,282.4262541467176,42.02526087266382,14.0935074934618,wandb
3920,1777342669.0488055,0.73828125,2.28e-05,4.611138343811035,7.842289924621582,98650030080.0,289.4861555010449,43.0757800499523,14.44580750516193,wandb
3925,1777342811.4649103,0.443359375,2.28e-05,4.600772857666016,7.001073360443115,98775859200.0,284.464748927763,42.328590586892496,14.19523154018276,wandb
3930,1777342953.0956032,0.55859375,2.28e-05,4.5948872566223145,6.618345737457275,98901688320.0,288.01215811122756,42.856448015755085,14.37225275253634,wandb
3935,1777343095.866259,0.578125,2.28e-05,4.603436470031738,6.678083896636963,99027517440.0,286.6391021648684,42.65213615206932,14.303735134273762,wandb
3940,1777343383.9243217,0.6640625,2.28e-05,4.608651638031006,7.130796432495117,99153346560.0,264.122681270812,39.30167404701358,13.180130859044196,wandb
3945,1777343573.9976234,0.4765625,2.28e-05,4.595323085784912,6.220659255981445,99279175680.0,255.871138026199,38.07383756805513,12.768366071447062,wandb
3950,1777343815.5332122,0.51171875,2.28e-05,4.61569356918335,7.854841232299805,99405004800.0,224.5219323433091,33.40904976015596,11.203992155357932,wandb
3955,1777344001.449681,0.51953125,2.28e-05,4.60948371887207,8.343280792236328,99530833920.0,236.48813847430125,35.189631157697605,11.801124374120556,wandb
3960,1777344233.628543,0.55078125,2.28e-05,4.613193511962891,9.08091926574707,99656663040.0,137.39183681352858,20.444019276138178,6.856065444489592,wandb
3965,1777344498.674109,0.51953125,2.28e-05,4.599065780639648,6.552771091461182,99782492160.0,186.9904944306211,27.82434066867212,9.331115276184793,wandb
3970,1777344747.7051337,0.72265625,2.28e-05,4.6164727210998535,6.75536584854126,99908321280.0,151.43272828593916,22.5333155733099,7.5567276749864165,wandb
3975,1777344988.4220738,0.703125,2.28e-05,4.60048770904541,6.463045120239258,100034150400.0,172.47179323101807,25.66394588777967,8.606609600286685,wandb
3980,1777345239.7326646,0.5,2.28e-05,4.598649978637695,6.752546310424805,100159979520.0,158.84756478361373,23.63664939432586,7.926739500050257,wandb
3985,1777345520.359464,0.458984375,2.28e-05,4.605561256408691,7.094735145568848,100285808640.0,128.149207740757,19.068708403903507,6.394843939109554,wandb
3990,1777345796.917839,0.671875,2.28e-05,4.598252773284912,8.099767684936523,100411637760.0,144.9836682382359,21.573690089103284,7.23490959053569,wandb
3995,1777346094.3423762,0.51953125,2.28e-05,4.602088451385498,6.693812370300293,100537466880.0,146.34247398230136,21.77588151086806,7.302716101633617,wandb
4000,1777346345.5330358,0.6328125,2.28e-05,4.604644775390625,7.412836074829102,100663296000.0,169.8461780319772,25.273252168372114,8.475587335396941,wandb
4005,1777347021.9779708,0.78515625,2.28e-05,4.592879295349121,7.25161075592041,100789125120.0,185.2940173898803,27.57190347788397,9.246458444409708,wandb
4010,1777347250.3290942,0.5703125,2.28e-05,4.600377082824707,11.030946731567383,100914954240.0,199.25945055359645,29.64997151613382,9.94335518843559,wandb
4015,1777347452.6713443,0.546875,2.28e-05,4.597034454345703,6.2628374099731445,101040783360.0,215.27275196017214,32.032764047505,10.742443729444231,wandb
4020,1777347624.9648857,0.60546875,2.28e-05,4.596543312072754,7.295675754547119,101166612480.0,243.99065309628583,36.30601155633463,12.175511473380165,wandb
4025,1777347782.281164,0.53125,2.28e-05,4.600015640258789,6.668271064758301,101292441600.0,259.25809384085073,38.577819402551945,12.937380412192525,wandb
4030,1777348104.6485188,0.51953125,2.28e-05,4.610445976257324,6.456304550170898,101418270720.0,273.87253491286083,40.75246035586905,13.666663656002187,wandb
4035,1777348358.7295377,0.59765625,2.28e-05,4.609845161437988,10.382820129394531,101544099840.0,288.104367532822,42.870168854170515,14.37685414548451,wandb
4040,1777348511.4754531,0.65234375,2.28e-05,4.590357780456543,6.871995449066162,101669928960.0,267.78726532993346,39.846967194563454,13.362999279169257,wandb
4045,1777348663.3807623,0.478515625,2.28e-05,4.594730854034424,6.047673225402832,101795758080.0,256.0116581321046,38.09474707636689,12.775378242364196,wandb
4050,1777348823.4366674,0.52734375,2.28e-05,4.591586589813232,6.744574069976807,101921587200.0,267.3805355396497,39.78644546441127,13.342702832705747,wandb
4055,1777348980.4209685,0.53515625,2.28e-05,4.594527721405029,6.642605781555176,102047416320.0,260.6774930212619,38.789027177903584,13.008210629609021,wandb
4060,1777349132.901633,0.52734375,2.28e-05,4.594473838806152,6.828787803649902,102173245440.0,270.6584922152467,40.27420813660849,13.506277947598466,wandb
4065,1777349289.7584097,0.89453125,2.28e-05,4.599874019622803,7.563603401184082,102299074560.0,264.3139998312036,39.330142407487116,13.189677951514986,wandb
4070,1777349439.3250375,0.63671875,2.28e-05,4.61612606048584,6.806447982788086,102424903680.0,286.40548748061497,42.61737409328304,14.292077399715565,wandb
4075,1777349594.3708262,0.6171875,2.28e-05,4.591747283935547,6.487442493438721,102550732800.0,264.3359533570997,39.333409110349585,13.190773466458024,wandb
4080,1777349746.2757654,0.59765625,2.28e-05,4.603635311126709,7.336313724517822,102676561920.0,254.99498180739434,37.94346479597798,12.72464451916973,wandb
4085,1777349899.188569,0.671875,2.28e-05,4.596961498260498,6.64204216003418,102802391040.0,284.90560621287625,42.394190516582,14.217231001493687,wandb
4090,1777350047.8715875,0.58203125,2.28e-05,4.5930256843566895,7.0986127853393555,102928220160.0,285.96869940419464,42.5523796652222,14.270280998220656,wandb
4095,1777350191.2020578,0.59375,2.28e-05,4.587458610534668,7.818460464477539,103054049280.0,288.4826291456086,42.926454495898476,14.395729985800433,wandb
4100,1777350334.7573137,0.53515625,2.28e-05,4.601804256439209,6.754901885986328,103179878400.0,288.0964175748646,42.868985893832445,14.376457430269829,wandb
4105,1777350933.3181698,0.54296875,2.28e-05,4.592136859893799,6.361724853515625,103305707520.0,288.4314544924692,42.91883966506503,14.39317629135133,wandb
4110,1777351091.1604283,0.48046875,2.28e-05,4.584267616271973,6.507283687591553,103431536640.0,284.8409957676915,42.384576428748026,14.214006840212651,wandb
4115,1777351236.1116998,0.5078125,2.28e-05,4.601024627685547,6.178566932678223,103557365760.0,275.38309677678234,40.977233214141,13.742043032515305,wandb
4120,1777351381.1435122,0.59375,2.28e-05,4.598773002624512,7.0416741371154785,103683194880.0,287.2455997302846,42.74238349285658,14.334000302109466,wandb
4125,1777351524.9352787,0.5234375,2.28e-05,4.58912467956543,7.025722503662109,103809024000.0,288.2782777807271,42.89604684330691,14.38553253620086,wandb
4130,1777351673.7271523,0.6875,2.28e-05,4.594377517700195,7.536088943481445,103934853120.0,288.2896910310887,42.897745144427326,14.386102075070333,wandb
4135,1777351827.665238,0.53125,2.28e-05,4.588883876800537,6.563322067260742,104060682240.0,284.0701340449643,42.26987156502266,14.17553964636588,wandb
4140,1777351984.2943094,0.515625,2.28e-05,4.598925590515137,6.638233184814453,104186511360.0,284.92763462116534,42.39746836200666,14.218330253184112,wandb
4145,1777352131.9336257,0.5,2.28e-05,4.577239036560059,6.384514808654785,104312340480.0,284.53188661715546,42.33858073076077,14.19858181486386,wandb
4150,1777352282.4301548,0.6484375,2.28e-05,4.586798667907715,7.056524276733398,104438169600.0,272.5259406452234,40.55208601192545,13.59946651649071,wandb
4155,1777352432.863683,0.7265625,2.28e-05,4.573977470397949,6.5929484367370605,104563998720.0,272.318945054107,40.5212848962769,13.589137115906738,wandb
4159,1777352551.5189617,0.70703125,2.28e-05,4.5894365310668945,6.899890899658203,104664662016.0,284.5426539354103,42.34018291664794,14.19911912072081,wandb
