_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
880,1783991753.1308565,0.1491442769765854,2.28e-05,2.515998363494873,3.974776268005371,7381975040.0,162.36537997843308,24.160103213131613,7.74362282472167,wandb
885,1783992270.235073,0.1724122017621994,2.28e-05,2.517766237258911,4.614871025085449,7423918080.0,162.20890589959788,24.136819740415074,7.73616017320996,wandb
890,1783992784.535372,0.17739452421665192,2.28e-05,2.529062032699585,3.7226743698120117,7465861120.0,148.8458808354993,22.148390527049695,7.098843117644133,wandb
895,1783993311.5481808,0.20089037716388702,2.28e-05,2.514406442642212,3.9203972816467285,7507804160.0,138.20976147365772,20.565727143984823,6.591579212815649,wandb
900,1783993986.2576761,0.14316396415233612,2.28e-05,2.507418632507324,4.184384822845459,7549747200.0,157.81708302766992,23.483312854318633,7.526702837922638,wandb
905,1783994517.3744006,0.14180544018745422,2.28e-05,2.4862005710601807,4.175037384033203,7591690240.0,152.53304906646375,22.69704421810202,7.274693659648085,wandb
910,1783995043.0405414,0.12180953472852707,2.28e-05,2.4942872524261475,3.695068597793579,7633633280.0,164.7890758793969,24.520751173505356,7.859215119713255,wandb
915,1783995576.064813,0.14325764775276184,2.28e-05,2.4829864501953125,3.973686695098877,7675576320.0,162.6024896172339,24.195385324053394,7.754931193606858,wandb
920,1783996093.377881,0.12180066853761673,2.28e-05,2.4924423694610596,3.8075034618377686,7717519360.0,153.8248560095402,22.889266162708154,7.336303257278253,wandb
925,1783996623.136925,0.11590984463691711,2.28e-05,2.5002951622009277,4.138988494873047,7759462400.0,162.83646343779614,24.2302008226203,7.766090007250096,wandb
930,1783997156.8214934,0.12888331711292267,2.28e-05,2.493452310562134,3.8680291175842285,7801405440.0,139.58121800518796,20.76980101341743,6.656987504300458,wandb
935,1783997676.2355194,0.12980465590953827,2.28e-05,2.473043918609619,4.15207576751709,7843348480.0,155.6182067618422,23.156118242127537,7.421832769912672,wandb
940,1783998211.6249306,0.1167704313993454,2.28e-05,2.4846606254577637,3.686593770980835,7885291520.0,153.68777269664182,22.868868052046487,7.329765401296952,wandb
945,1783998704.2787986,0.12294350564479828,2.28e-05,2.463808298110962,3.731934070587158,7927234560.0,164.53068793612317,24.48230283322893,7.846891933727221,wandb
950,1783999208.640727,0.14254309237003326,2.28e-05,2.4700167179107666,3.9836292266845703,7969177600.0,156.0872187697109,23.225907617915716,7.444201159588371,wandb
955,1783999733.4948409,0.13874688744544983,2.28e-05,2.4770216941833496,4.172362327575684,8011120640.0,164.849211913112,24.529699465201393,7.862083161923524,wandb
960,1784000244.8316286,0.15374456346035004,2.28e-05,2.4572505950927734,4.009984016418457,8053063680.0,161.47608676906287,24.027775645961963,7.701210142936527,wandb
965,1784000767.2095413,0.1074887067079544,2.28e-05,2.4448294639587402,3.9477784633636475,8095006720.0,151.84004633530023,22.593924836900708,7.241642575929713,wandb
970,1784001281.6716871,0.12262231856584549,2.28e-05,2.4343628883361816,4.100913047790527,8136949760.0,156.35279498020097,23.265425578316172,7.456867172537236,wandb
975,1784001806.2264056,0.1398778110742569,2.28e-05,2.4652748107910156,3.970452308654785,8178892800.0,149.5736210692594,22.25667887745006,7.133550922259634,wandb
980,1784002319.9486182,0.1517675817012787,2.28e-05,2.4646615982055664,3.6171956062316895,8220835840.0,173.19209398652794,25.771127237645793,8.259976678732627,wandb
985,1784002866.116868,0.15391987562179565,2.28e-05,2.4480690956115723,3.737004280090332,8262778880.0,157.87202749491124,23.491488636617277,7.529323280967075,wandb
990,1784003374.2661586,0.11434299498796463,2.28e-05,2.4453041553497314,3.78692364692688,8304721920.0,157.99405417559947,23.509646307917496,7.535143047409454,wandb
995,1784003912.6821444,0.13428248465061188,2.28e-05,2.454298734664917,3.6906228065490723,8346664960.0,146.39015046126045,21.782975810481954,6.981723016180113,wandb
1000,1784004605.6307583,0.1684887856245041,2.28e-05,2.445199966430664,4.181564807891846,8388608000.0,147.5051254382465,21.94888501186232,7.034899042263565,wandb
1005,1784082235.2176764,0.12187724560499191,2.28e-05,2.4386403560638428,3.66668963432312,8430551040.0,144.5340530427602,21.506786975087675,6.893200953553742,wandb
1010,1784082791.0030699,0.12103503942489624,2.28e-05,2.4214894771575928,3.852731704711914,8472494080.0,157.80080314469268,23.480890394228428,7.525926408406548,wandb
1015,1784083324.6613016,0.12860463559627533,2.28e-05,2.3947973251342773,4.086191177368164,8514437120.0,154.66134877408464,23.013736979892922,7.376197749965679,wandb
1020,1784083876.9095309,0.11051453649997711,2.28e-05,2.43155574798584,3.7423324584960938,8556380160.0,158.61680078846024,23.60231152044213,7.564843436039144,wandb
1025,1784084392.8125627,0.12191203236579895,2.28e-05,2.401123523712158,3.7431178092956543,8598323200.0,157.60532893464566,23.451803669639304,7.516603740269008,wandb
1030,1784084920.9375565,0.14048069715499878,2.28e-05,2.3999388217926025,3.755427360534668,8640266240.0,156.3964941206864,23.271928046666222,7.4589512970084035,wandb
1035,1784085408.9593475,0.10184858739376068,2.28e-05,2.405261754989624,3.7184011936187744,8682209280.0,163.25981458125528,24.293195823911393,7.786280712792114,wandb
1040,1784085934.7452853,0.1372320055961609,2.28e-05,2.39538836479187,3.6066746711730957,8724152320.0,142.68808791673985,21.23210583321853,6.80516212603158,wandb
1045,1784086459.331602,0.14316372573375702,2.28e-05,2.378615617752075,3.892518997192383,8766095360.0,150.38145582042208,22.37688535847352,7.172078640536385,wandb
1050,1784086945.0219898,0.10330130904912949,2.28e-05,2.3740134239196777,3.5725255012512207,8808038400.0,174.19896565513366,25.92095057707396,8.307996979831398,wandb
1055,1784087472.8222272,0.10116659849882126,2.28e-05,2.396969795227051,3.891080617904663,8849981440.0,165.95664472083925,24.694486385540277,7.9148994825449615,wandb
1060,1784087988.071719,0.11498390138149261,2.28e-05,2.3763675689697266,3.8062469959259033,8891924480.0,149.2623829301235,22.210366384193275,7.118707174420921,wandb
1065,1784088503.1978383,0.12922097742557526,2.28e-05,2.3814799785614014,4.002378463745117,8933867520.0,173.52455452195687,25.820597641073682,8.275832577267206,wandb
1070,1784089026.078858,0.12747067213058472,2.28e-05,2.3706510066986084,3.91408634185791,8975810560.0,156.03240056690623,23.21775062386997,7.441586738419864,wandb
1075,1784089536.6559613,0.13575193285942078,2.28e-05,2.3749630451202393,3.6930220127105713,9017753600.0,149.7738318924999,22.286470414011113,7.143099491670228,wandb
1080,1784090029.5779452,0.11176380515098572,2.28e-05,2.361825942993164,3.436354637145996,9059696640.0,163.23657950840632,24.289738425799367,7.785172572371593,wandb
1085,1784090546.3909156,0.11321927607059479,2.28e-05,2.357170343399048,3.6291515827178955,9101639680.0,167.16451724445446,24.87421881891201,7.972506031702566,wandb
1090,1784091069.8419523,0.10866820812225342,2.28e-05,2.362365961074829,3.6114273071289062,9143582720.0,166.32498320636464,24.74929545770113,7.932466492852926,wandb
1095,1784091575.4037776,0.09494464844465256,2.28e-05,2.349804401397705,3.9925005435943604,9185525760.0,161.64310962984598,24.052628786181934,7.70917589300703,wandb
1100,1784092310.2344348,0.1007261872291565,2.28e-05,2.3531222343444824,3.691319465637207,9227468800.0,168.50107876869407,25.073100282316453,8.036250090486043,wandb
1105,1784092858.1263857,0.11175753176212311,2.28e-05,2.3752317428588867,4.617888450622559,9269411840.0,149.58820222981575,22.258848566235038,7.134246335331744,wandb
1110,1784093372.8471265,0.10855752229690552,2.28e-05,2.329615354537964,3.576197624206543,9311354880.0,162.50578822650382,24.180996076904755,7.750319255418191,wandb
1115,1784093890.009195,0.1109989732503891,2.28e-05,2.370424747467041,3.9034557342529297,9353297920.0,157.189851493425,23.38998028177206,7.496788551850021,wandb
1120,1784094398.0964026,0.1064513549208641,2.28e-05,2.3514187335968018,3.814772605895996,9395240960.0,165.05575486782695,24.56043322817797,7.871933726980117,wandb
1125,1784094923.4554987,0.11483108997344971,2.28e-05,2.343381881713867,3.621022939682007,9437184000.0,147.33711428806487,21.92388481336013,7.026886158128246,wandb
1130,1784095464.207086,0.09749332070350647,2.28e-05,2.3517870903015137,3.5810227394104004,9479127040.0,152.61911527442018,22.709850941232695,7.278798378600222,wandb
1135,1784095981.628782,0.11411033570766449,2.28e-05,2.339740037918091,3.6738064289093018,9521070080.0,162.99030453006282,24.253092504751535,7.773427084856261,wandb
1140,1784096493.3187842,0.11209779977798462,2.28e-05,2.346039295196533,3.9627151489257812,9563013120.0,156.8514224387173,23.33962175772496,7.48064799927082,wandb
1145,1784097014.2493985,0.10956946760416031,2.28e-05,2.3335330486297607,4.158873558044434,9604956160.0,157.30735837920247,23.40746540384066,7.502392757641237,wandb
1150,1784097539.895331,0.10038978606462479,2.28e-05,2.34088397026062,3.653094530105591,9646899200.0,140.10407746691695,20.84760293500326,6.681924017629249,wandb
1155,1784098090.7826676,0.090057872235775,2.28e-05,2.317359447479248,3.8692617416381836,9688842240.0,151.39772714761517,22.528107374895942,7.220547235543572,wandb
1160,1784098608.2813096,0.09985780715942383,2.28e-05,2.3224549293518066,3.5684685707092285,9730785280.0,148.39613042438998,22.081467292835647,7.0773933630883485,wandb
1165,1784099142.8779614,0.12312231957912445,2.28e-05,2.362089157104492,4.095322608947754,9772728320.0,151.94334763023818,22.6092961552697,7.2465692805351605,wandb
1170,1784099643.9564104,0.10625971853733063,2.28e-05,2.3155508041381836,3.5709738731384277,9814671360.0,160.32315236976757,23.856218051056914,7.646223734313113,wandb
1175,1784100162.252093,0.13215570151805878,2.28e-05,2.3052821159362793,3.5665385723114014,9856614400.0,150.26627172369402,22.35974586934209,7.16658521453272,wandb
1180,1784100707.2043796,0.08698099106550217,2.28e-05,2.316751718521118,3.765432834625244,9898557440.0,139.94597376644623,20.82407697323568,6.674383645267846,wandb
1185,1784101208.190198,0.11144357174634933,2.28e-05,2.3156399726867676,4.427499771118164,9940500480.0,169.3364279785785,25.197400937619303,8.076090044108751,wandb
1190,1784101738.927374,0.11869794875383377,2.28e-05,2.329103469848633,3.5145297050476074,9982443520.0,165.1769713965581,24.578470348195,7.877714855190705,wandb
1195,1784102244.502586,0.12705518305301666,2.28e-05,2.3198232650756836,3.7348170280456543,10024386560.0,146.29141497505137,21.76828388823888,6.977014066743231,wandb
1200,1784102921.734335,0.12633201479911804,2.28e-05,2.312605381011963,4.072387218475342,10066329600.0,168.4435860316148,25.06454531535228,8.033508113894962,wandb
1205,1784103453.210369,0.10039827972650528,2.28e-05,2.2928359508514404,3.9790220260620117,10108272640.0,151.63514639199317,22.563435555384405,7.231870370315516,wandb
1210,1784104000.5876038,0.11606304347515106,2.28e-05,2.303360939025879,3.523780345916748,10150215680.0,141.72049453640224,21.08812713566364,6.759015107584501,wandb
1215,1784104539.6833684,0.10986936837434769,2.28e-05,2.2941184043884277,3.7797765731811523,10192158720.0,157.3578053681363,23.414971957636766,7.504798704370758,wandb
1220,1784105061.1156805,0.11325665563344955,2.28e-05,2.302872896194458,3.597069263458252,10234101760.0,169.9231057117641,25.284699070931296,8.104070215042084,wandb
1225,1784105591.836872,0.1120903268456459,2.28e-05,2.3116652965545654,4.031606674194336,10276044800.0,143.5756971378047,21.364182821531575,6.847494494080633,wandb
1230,1784106121.3616068,0.13254469633102417,2.28e-05,2.305300235748291,3.7021541595458984,10317987840.0,168.0631188794761,25.007931487539366,8.015362656262617,wandb
1235,1784106639.451178,0.10877269506454468,2.28e-05,2.287118673324585,3.947303295135498,10359930880.0,159.68778304265382,23.761674568181657,7.615921335955659,wandb
1240,1784107147.6480014,0.11151591688394547,2.28e-05,2.300633430480957,3.586906909942627,10401873920.0,155.45929696633365,23.13247233274972,7.414253952804399,wandb
1245,1784107674.895412,0.10804376006126404,2.28e-05,2.281790256500244,3.56246018409729,10443816960.0,152.06261526876568,22.627043278807943,7.252257461156391,wandb
1250,1784108193.8536227,0.1428019255399704,2.28e-05,2.288987398147583,3.872272253036499,10485760000.0,148.82442672156427,22.14519813710126,7.097819915737584,wandb
1255,1784108713.0145242,0.10279534012079239,2.28e-05,2.2984070777893066,3.9910950660705566,10527703040.0,154.4034960643809,22.97536828281565,7.363900090646044,wandb
1260,1784109214.5799823,0.09868602454662323,2.28e-05,2.278345823287964,3.910229206085205,10569646080.0,162.51561750915153,24.182458682315534,7.750788039203697,wandb
1265,1784109759.6802928,0.09726594388484955,2.28e-05,2.269371747970581,3.7683842182159424,10611589120.0,157.10749042373882,23.377724886289194,7.492860540477306,wandb
1270,1784110269.39938,0.12854139506816864,2.28e-05,2.258129119873047,3.9889135360717773,10653532160.0,151.07325306160294,22.479825361765535,7.205072231335108,wandb
1275,1784110779.3394556,0.10696660727262497,2.28e-05,2.289496660232544,3.723466396331787,10695475200.0,163.85526949927296,24.38180000960655,7.814679490258509,wandb
1280,1784111288.7880666,0.10276386141777039,2.28e-05,2.288358211517334,3.4422409534454346,10737418240.0,160.3449876650475,23.859467161105638,7.647265115738987,wandb
1285,1784111816.561469,0.11933352053165436,2.28e-05,2.274364948272705,3.5465712547302246,10779361280.0,158.6443612363437,23.60641253794693,7.56615786472658,wandb
1290,1784112378.569074,0.1083250567317009,2.28e-05,2.273566961288452,3.6353232860565186,10821304320.0,152.81916172065803,22.739618018359415,7.288339108448531,wandb
1295,1784112898.6795053,0.11654515564441681,2.28e-05,2.282979726791382,3.5443265438079834,10863247360.0,156.675585836919,23.313457125531464,7.472261899208803,wandb
1300,1784113590.7954605,0.11849331855773926,2.28e-05,2.2745044231414795,4.071717262268066,10905190400.0,127.67248135565464,18.997771122384346,6.089029205892419,wandb
1305,1784169686.8772347,0.09793970733880997,2.28e-05,2.27384614944458,3.522547721862793,10947133440.0,165.11051739904497,24.56858193824544,7.874545493027385,wandb
1310,1784170201.38433,0.08919825404882431,2.28e-05,2.255796194076538,3.673165798187256,10989076480.0,160.42366954596065,23.871175090247416,7.6510176571305815,wandb
1315,1784170714.2568016,0.10614769160747528,2.28e-05,2.2333412170410156,3.793276309967041,11031019520.0,163.36446586734738,24.30876802208386,7.791271801949955,wandb
1320,1784171232.3620472,0.11421500891447067,2.28e-05,2.2691056728363037,3.5590171813964844,11072962560.0,155.2018067465494,23.09415757447314,7.401973581561903,wandb
1325,1784171745.4183939,0.1118994653224945,2.28e-05,2.24033784866333,3.5538172721862793,11114905600.0,160.29016223562246,23.851309091732784,7.644650349914354,wandb
1330,1784172269.114718,0.12375865131616592,2.28e-05,2.25111722946167,3.595237970352173,11156848640.0,160.57695210496803,23.8939836621664,7.658328096848203,wandb
1335,1784172769.0857885,0.10441716760396957,2.28e-05,2.252793788909912,3.55436110496521,11198791680.0,171.89269122810353,25.577775029415616,8.19800481712039,wandb
1340,1784173270.29246,0.10151592642068863,2.28e-05,2.2418606281280518,3.4624722003936768,11240734720.0,162.21872005804872,24.138280095332814,7.736628235683595,wandb
1345,1784173773.0434134,0.10429629683494568,2.28e-05,2.22587251663208,3.7928338050842285,11282677760.0,165.26707820192507,24.591878315571794,7.882012280631986,wandb
1350,1784174271.6041484,0.10044985264539719,2.28e-05,2.2224464416503906,3.4352309703826904,11324620800.0,163.9575107383831,24.397013590789108,7.819555638073433,wandb
1355,1784174778.3375626,0.10695314407348633,2.28e-05,2.24477219581604,3.737558364868164,11366563840.0,160.1618437304358,23.832215191728512,7.638530510169394,wandb
1360,1784175302.547207,0.12879464030265808,2.28e-05,2.2245442867279053,3.630711317062378,11408506880.0,158.33188028892093,23.55991511378622,7.55125484416225,wandb
1365,1784175823.0781536,0.1124916523694992,2.28e-05,2.2310805320739746,3.9048373699188232,11450449920.0,157.73484999169457,23.471076510358127,7.522780932807093,wandb
1370,1784176339.341044,0.08532039821147919,2.28e-05,2.2199950218200684,3.8235721588134766,11492392960.0,159.22803478205788,23.693263645671383,7.593994758228006,wandb
1375,1784176858.0996118,0.10199663043022156,2.28e-05,2.2245516777038574,3.5540645122528076,11534336000.0,162.9702596242543,24.250109806141182,7.772471091711918,wandb
