_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
815,1786864920.298033,0.5759762525558472,2.17e-05,2.5824151039123535,4.117836952209473,82040586240.0,2790.363137003195,31.21883065032993,10.469484652116353,wandb
820,1786864949.5116005,0.6191431879997253,2.17e-05,2.5860562324523926,3.6757659912109375,82543902720.0,2920.134627506665,32.670725613943794,10.956389245318334,wandb
825,1786864980.9810169,0.5538985133171082,2.17e-05,2.578958034515381,3.586664915084839,83047219200.0,2394.5023077133146,26.78990452712556,8.984208839207094,wandb
830,1786865012.7557712,0.5743158459663391,2.17e-05,2.58254075050354,3.128922700881958,83550535680.0,2337.9850603603636,26.157584543200628,8.772155273169425,wandb
835,1786865045.1427245,0.6358590126037598,2.17e-05,2.5847246646881104,3.3674721717834473,84053852160.0,2571.568568115376,28.770937577653868,9.648564123687365,wandb
840,1786865078.090925,0.5915904641151428,2.17e-05,2.5837841033935547,4.016573905944824,84557168640.0,2586.169488984968,28.934293977371873,9.703346999408385,wandb
845,1786865108.2835402,0.6326996088027954,2.17e-05,2.584794759750366,3.3128879070281982,85060485120.0,2706.9925474698957,30.286073088655172,10.15667694046697,wandb
850,1786865139.8576822,0.553051769733429,2.17e-05,2.5825142860412598,3.347320318222046,85563801600.0,2648.9720139318615,29.636934205351608,9.93898302194838,wandb
855,1786865172.2343183,0.6048464775085449,2.17e-05,2.584695339202881,3.5781025886535645,86067118080.0,2185.8349304020358,24.45531537342651,8.201285686594035,wandb
860,1786865202.9784565,0.557016134262085,2.17e-05,2.5832273960113525,3.325490951538086,86570434560.0,2539.443710728255,28.41152181949143,9.528031173367822,wandb
865,1786865243.1344187,0.6006469130516052,2.17e-05,2.581083059310913,3.676791191101074,87073751040.0,2552.274001769454,28.555068255400776,9.57617061921869,wandb
870,1786865274.613764,0.5702214241027832,2.17e-05,2.583986282348633,3.3557333946228027,87577067520.0,2899.9983755995404,32.44543943886336,10.88083772390625,wandb
875,1786865304.4562888,0.5380593538284302,2.17e-05,2.583247184753418,3.18934965133667,88080384000.0,2848.0559302017596,31.864302745601677,10.685948883929134,wandb
880,1786865334.3535702,0.5771558284759521,2.17e-05,2.583505868911743,3.865370035171509,88583700480.0,2749.769041827503,30.764660307449624,10.31717499364484,wandb
885,1786865365.4203956,0.541748046875,2.17e-05,2.5812888145446777,3.6049489974975586,89087016960.0,2797.314539723679,31.296603561473717,10.495566420158543,wandb
890,1786865394.489543,0.6030130386352539,2.17e-05,2.5808119773864746,3.231968402862549,89590333440.0,2830.1445772857023,31.663908938075526,10.618745217149513,wandb
895,1786865424.5117185,0.5992943048477173,2.17e-05,2.5808603763580322,3.543590784072876,90093649920.0,2528.543960199265,28.289574442326444,9.487135144689017,wandb
900,1786865557.9630485,0.575043261051178,2.17e-05,2.5810632705688477,3.8481030464172363,90596966400.0,2648.7405973104314,29.634345095633847,9.938114743288093,wandb
905,1786865587.5127046,0.5706615447998047,2.17e-05,2.583949327468872,3.8354063034057617,91100282880.0,2915.3594314453912,32.61730029622005,10.938472637543747,wandb
910,1786865616.4409373,0.6162903308868408,2.17e-05,2.5831518173217773,3.6912152767181396,91603599360.0,2821.234999810807,31.564227793830813,10.585316347840969,wandb
915,1786865648.3505826,0.5923624634742737,2.17e-05,2.5832901000976562,3.382744789123535,92106915840.0,2608.8565880657297,29.188119257227818,9.788469337958976,wandb
920,1786865679.0805264,0.5900406241416931,2.17e-05,2.581258773803711,3.3504247665405273,92610232320.0,2316.9963718650183,25.92276123184753,8.693405396798113,wandb
925,1786865709.3234036,0.5988046526908875,2.17e-05,2.577983856201172,3.203068256378174,93113548800.0,2392.137111175332,26.763442498153474,8.975334586058723,wandb
930,1786865741.3391654,0.5759695172309875,2.17e-05,2.579981565475464,3.42466402053833,93616865280.0,2677.9045682344617,29.96063419302576,10.047538402859452,wandb
935,1786865771.2934344,0.6424176096916199,2.17e-05,2.5778748989105225,3.74178409576416,94120181760.0,2874.7699903480075,32.16318202358129,10.786180441244369,wandb
940,1786865801.2645943,0.5531033277511597,2.17e-05,2.5794341564178467,3.1978204250335693,94623498240.0,2735.917788910623,30.609691259381073,10.265204883409798,wandb
945,1786865833.3149376,0.5398111939430237,2.17e-05,2.5805788040161133,3.2992095947265625,95126814720.0,2592.2611378330425,29.002447885817478,9.726202957930504,wandb
950,1786865864.7752776,0.5604777932167053,2.17e-05,2.5778257846832275,3.3023736476898193,95630131200.0,2643.9806358930546,29.581090224459345,9.920255296127602,wandb
955,1786865894.7018428,0.5334136486053467,2.17e-05,2.57676362991333,4.424633026123047,96133447680.0,2839.05114676061,31.763556428549176,10.652162800396653,wandb
960,1786865925.8748384,0.5749143958091736,2.17e-05,2.5788707733154297,3.262119770050049,96636764160.0,2698.9671681763352,30.19628443220832,10.126565596094931,wandb
965,1786865956.5693853,0.5465929508209229,2.17e-05,2.5801262855529785,3.6198959350585938,97140080640.0,2505.852771802322,28.035703410837804,9.401997462962326,wandb
970,1786865985.6911254,0.5850648880004883,2.17e-05,2.5796806812286377,3.2149393558502197,97643397120.0,2823.0307840664696,31.584319187606273,10.592054157502318,wandb
975,1786866016.4315693,0.5561119914054871,2.17e-05,2.583418607711792,3.2116947174072266,98146713600.0,2630.079943484103,29.425568042961682,9.868099688171279,wandb
980,1786866046.4645238,0.558671236038208,2.17e-05,2.580854892730713,3.508119821548462,98650030080.0,2727.033709669727,30.510295391643407,10.231871683860495,wandb
985,1786866075.8868778,0.5718777775764465,2.17e-05,2.5769243240356445,3.2627968788146973,99153346560.0,2629.523752165769,29.419345325084578,9.866012849940901,wandb
990,1786866107.5471497,0.5408778786659241,2.17e-05,2.579324960708618,3.706951141357422,99656663040.0,2662.893561438828,29.792689715538458,9.99121687854757,wandb
995,1786866136.6519532,0.5559910535812378,2.17e-05,2.5762858390808105,3.7878305912017822,100159979520.0,2807.1404557400388,31.40653678272052,10.532433405520436,wandb
1000,1786866267.6415577,0.593701958656311,2.17e-05,2.579954147338867,3.6631529331207275,100663296000.0,2868.6304173494377,32.09449193548274,10.763144670585463,wandb
1005,1786866300.0568986,0.5786480903625488,2.17e-05,2.5788960456848145,3.25849986076355,101166612480.0,2542.1844160588707,28.442185074192693,9.53831434118005,wandb
1010,1786866328.551557,0.551811158657074,2.17e-05,2.5762500762939453,3.673379898071289,101669928960.0,2824.554111908878,31.601362314827394,10.59776970658435,wandb
1015,1786866357.8292432,0.5616642236709595,2.17e-05,2.5777039527893066,3.4424350261688232,102173245440.0,2710.8173836269475,30.32886569534811,10.171027783521081,wandb
1020,1786866388.6407084,0.5158161520957947,2.17e-05,2.5795164108276367,3.3094353675842285,102676561920.0,2514.5627427269783,28.133151339266995,9.43467740547834,wandb
1025,1786866417.71101,0.5452306270599365,2.17e-05,2.5796353816986084,3.51016902923584,103179878400.0,2771.0200717973576,31.002418718523856,10.396909179192463,wandb
1030,1786866446.9280825,0.5789728760719299,2.17e-05,2.580359935760498,3.2809181213378906,103683194880.0,2842.4184475599886,31.801230089016688,10.664796963875466,wandb
1035,1786866476.3592165,0.5778470635414124,2.17e-05,2.5777206420898438,3.1133100986480713,104186511360.0,2382.6385649383137,26.657171919078856,8.939695897055442,wandb
1040,1786866506.177046,0.5408331155776978,2.17e-05,2.5784740447998047,3.2216601371765137,104689827840.0,2890.914152976419,32.34380434918621,10.846753583362691,wandb
1045,1786866535.5692015,0.6073577404022217,2.17e-05,2.5809872150421143,3.284735679626465,105193144320.0,2791.934417208231,31.23641027284384,10.475380119187522,wandb
1050,1786866564.7828124,0.5064435601234436,2.17e-05,2.57794451713562,3.2055773735046387,105696460800.0,2715.177708753868,30.3776494002045,10.18738778928132,wandb
1055,1786866594.295676,0.5257220268249512,2.17e-05,2.5821216106414795,3.468090534210205,106199777280.0,2912.8424692725207,32.589140299843194,10.929028957440115,wandb
1060,1786866623.9872303,0.51950603723526,2.17e-05,2.5742225646972656,3.4631474018096924,106703093760.0,2777.2902051709034,31.072569527695574,10.420434814351033,wandb
1065,1786866653.8637228,0.5348186492919922,2.17e-05,2.577120304107666,3.9824509620666504,107206410240.0,2874.5491419155956,32.16071115170106,10.785351814588966,wandb
1070,1786866687.4754343,0.4938671290874481,2.17e-05,2.5803709030151367,3.342024564743042,107709726720.0,2783.7337022737424,31.14465994567087,10.444610912841418,wandb
1075,1786866719.9966087,0.5466787815093994,2.17e-05,2.5746288299560547,3.463130235671997,108213043200.0,2746.651317630457,30.729778932179403,10.305477245349055,wandb
1080,1786866749.222885,0.5770094394683838,2.17e-05,2.574902057647705,3.564110279083252,108716359680.0,2832.3788688731597,31.68890639083259,10.627128312945553,wandb
1085,1786866782.5697393,0.567935049533844,2.17e-05,2.580803394317627,3.4869983196258545,109219676160.0,2781.2882591653947,31.117300110941073,10.43543557334852,wandb
1090,1786866814.5466678,0.5749205946922302,2.17e-05,2.5743701457977295,3.2516326904296875,109722992640.0,2866.9873239759286,32.07610886086065,10.756979759421094,wandb
1095,1786866844.064186,0.5346726775169373,2.17e-05,2.576829671859741,3.6198935508728027,110226309120.0,2934.756622017899,32.834317787436504,11.011251189661216,wandb
1100,1786866973.6332104,0.5243797302246094,2.17e-05,2.5745434761047363,3.1541733741760254,110729625600.0,2956.7845292692573,33.080767970547754,11.09390023050757,wandb
1105,1786867004.4768934,0.5886713266372681,2.17e-05,2.5769152641296387,3.9356517791748047,111232942080.0,2906.6196063376683,32.519518356538704,10.905680681681774,wandb
1110,1786867033.0201724,0.47919681668281555,2.17e-05,2.5758609771728516,3.1410670280456543,111736258560.0,2754.7309666693686,30.82017476335813,10.335792210625659,wandb
1115,1786867064.0646646,0.4855262041091919,2.17e-05,2.5780410766601562,3.4143810272216797,112239575040.0,2619.541249631575,29.307660199966346,9.828558349598088,wandb
1120,1786867094.3571472,0.5633328557014465,2.17e-05,2.57745361328125,3.706840753555298,112742891520.0,2777.7327467609084,31.077520722316404,10.422095237083488,wandb
1125,1786867126.5031104,0.5227254033088684,2.17e-05,2.577986717224121,3.7801756858825684,113246208000.0,2612.2053138112747,29.225585098342975,9.801033807555138,wandb
1130,1786867156.1651855,0.5540794134140015,2.17e-05,2.5751047134399414,3.6723074913024902,113749524480.0,2904.1088453453226,32.49142773952042,10.896260268501171,wandb
1135,1786867190.0285764,0.5625115036964417,2.17e-05,2.5793545246124268,3.2417378425598145,114252840960.0,2298.010238682544,25.710342687225825,8.622169138219084,wandb
1140,1786867219.9720666,0.5473474860191345,2.17e-05,2.5751781463623047,3.340289354324341,114756157440.0,2908.7491103429907,32.54334343651835,10.913670612886316,wandb
1145,1786867250.5621932,0.5137979984283447,2.17e-05,2.5747053623199463,3.5839977264404297,115259473920.0,2791.023668989026,31.226220740863788,10.47196297810776,wandb
1150,1786867281.392053,0.5394015908241272,2.17e-05,2.577767848968506,3.4215927124023438,115762790400.0,2654.131285837607,29.694656597741528,9.958340688094767,wandb
1155,1786867310.3151605,0.5029451847076416,2.17e-05,2.574822425842285,3.226348400115967,116266106880.0,2738.263602496268,30.635936430160584,10.274006411428124,wandb
1160,1786867339.9845345,0.5514069199562073,2.17e-05,2.5723795890808105,3.1570494174957275,116769423360.0,2844.5301704372946,31.824856232156552,10.672720180019018,wandb
1165,1786867370.918893,0.6028834581375122,2.17e-05,2.5744118690490723,3.2553205490112305,117272739840.0,2938.010153580057,32.87071858757164,11.023458489242936,wandb
1170,1786867411.3580906,0.5679816007614136,2.17e-05,2.577605724334717,3.6679680347442627,117776056320.0,946.3411666487976,10.587749037845263,3.5506863563773234,wandb
1175,1786867448.1255019,0.5510960817337036,2.17e-05,2.576214075088501,3.9168055057525635,118279372800.0,2446.6166991467862,27.372964967908864,9.179742823308208,wandb
1180,1786867477.4609835,0.5253775119781494,2.17e-05,2.571432590484619,3.4856436252593994,118782689280.0,2837.1506758171286,31.742293790810866,10.645032204700804,wandb
1185,1786867508.489456,0.5603005290031433,2.17e-05,2.574693202972412,4.098576545715332,119286005760.0,2357.5004395015712,26.37592433862262,8.84537727058247,wandb
1190,1786867538.5959082,0.527720034122467,2.17e-05,2.5739684104919434,3.4128599166870117,119789322240.0,2616.568696417362,29.274403010547886,9.81740528502341,wandb
1195,1786867569.6329887,0.5990362763404846,2.17e-05,2.574162244796753,3.5081899166107178,120292638720.0,2332.6847710286397,26.098284435322,8.752268507510006,wandb
1200,1786867704.7530212,0.491263210773468,2.17e-05,2.574032783508301,3.4880118370056152,120795955200.0,2032.1101746069821,22.735429149913944,7.624508080086826,wandb
1205,1786867735.6973794,0.5472633242607117,2.17e-05,2.5732004642486572,3.2753729820251465,121299271680.0,2606.3485392902053,29.16005898473226,9.779059101056868,wandb
1210,1786867766.2494812,0.5589362382888794,2.17e-05,2.5765862464904785,3.3791677951812744,121802588160.0,2665.5206511346532,29.82208182842498,10.001073758781343,wandb
1215,1786867794.8234591,0.4646267294883728,2.17e-05,2.569617748260498,3.2205419540405273,122305904640.0,2878.521767942926,32.20515724459115,10.80025716746945,wandb
1220,1786867828.6787548,0.5992322564125061,2.17e-05,2.5750997066497803,3.1415226459503174,122809221120.0,2588.926556566923,28.965140294394605,9.713691558634867,wandb
1225,1786867857.3469944,0.5736314654350281,2.17e-05,2.574582099914551,3.182812213897705,123312537600.0,2865.5037157483043,32.05951012021811,10.751413238933893,wandb
1230,1786867885.814873,0.5390657186508179,2.17e-05,2.571828603744507,3.7029685974121094,123815854080.0,2936.076228877772,32.84908166620807,11.016202374538572,wandb
1235,1786867916.247825,0.5296211838722229,2.17e-05,2.573249578475952,3.285022258758545,124319170560.0,2704.9435698675948,30.263148945225847,10.148989145543311,wandb
1240,1786867945.3160038,0.5773319005966187,2.17e-05,2.575075626373291,3.2616841793060303,124822487040.0,2735.314831894276,30.602945322720306,10.26294257957385,wandb
1245,1786867974.776918,0.5039241909980774,2.17e-05,2.571977138519287,4.095145225524902,125325803520.0,2987.3657355940877,33.42291322349968,11.208641378717001,wandb
1250,1786868004.004523,0.5931091904640198,2.17e-05,2.5706446170806885,3.17676043510437,125829120000.0,2658.3524534230382,29.741883395662093,9.974178572656685,wandb
1255,1786868037.1903799,0.5446814894676208,2.17e-05,2.576770305633545,3.4520139694213867,126332436480.0,2025.4986208996274,22.661458499718524,7.599701430676983,wandb
1260,1786868067.7044291,0.5260315537452698,2.17e-05,2.571223497390747,3.1864535808563232,126835752960.0,2867.0422197745434,32.076723039932055,10.757185729286968,wandb
1265,1786868098.4813468,0.562743604183197,2.17e-05,2.5739548206329346,3.1244022846221924,127339069440.0,2470.7349605515915,27.642802218979224,9.270234904523315,wandb
1270,1786868129.454527,0.5605260133743286,2.17e-05,2.574413776397705,3.178253173828125,127842385920.0,2797.698226478346,31.30089628296859,10.497006018659517,wandb
1275,1786868157.92951,0.4875696301460266,2.17e-05,2.5717575550079346,3.314030170440674,128345702400.0,2924.590305083448,32.7205761304796,10.973107014911225,wandb
1280,1786868186.9383225,0.578658938407898,2.17e-05,2.5749402046203613,3.3338935375213623,128849018880.0,2767.224780388047,30.95995666109316,10.382669188478292,wandb
1285,1786868216.2272463,0.545783519744873,2.17e-05,2.5741779804229736,3.353809356689453,129352335360.0,2950.581884187329,33.011372226377766,11.070627812438888,wandb
1290,1786868246.8072538,0.5437957644462585,2.17e-05,2.5708529949188232,3.4472246170043945,129855651840.0,2400.1338792329084,26.85291104955054,9.005338580641038,wandb
1295,1786868276.6848438,0.5609392523765564,2.17e-05,2.5732438564300537,3.270660877227783,130358968320.0,2884.2536631018197,32.26928619680456,10.821763324713926,wandb
1300,1786868410.3957105,0.5171477794647217,2.17e-05,2.5694098472595215,3.4963181018829346,130862284800.0,2542.6495578158892,28.44738912148969,9.540059560080623,wandb
1305,1786868442.4282565,0.4968433082103729,2.17e-05,2.5719470977783203,3.53568434715271,131365601280.0,2583.8387771895045,28.908217766762434,9.694602133535005,wandb
1310,1786868471.7472196,0.5328039526939392,2.17e-05,2.571302652359009,3.1493310928344727,131868917760.0,2688.8645230108655,30.08325514065887,10.08866031878423,wandb
1315,1786868503.3057468,0.5328230261802673,2.17e-05,2.5716490745544434,3.348578453063965,132372234240.0,2875.7266453317034,32.173885164520456,10.789769825198148,wandb
1320,1786868532.3649282,0.5712884068489075,2.17e-05,2.5743465423583984,3.3217320442199707,132875550720.0,2889.7408191734135,32.330676986368594,10.842351217204872,wandb
1325,1786868560.806887,0.5472871661186218,2.17e-05,2.5694031715393066,3.720200300216675,133378867200.0,2997.0883202907257,33.53169036476231,11.245120663405974,wandb
1330,1786868592.3837814,0.57937091588974,2.17e-05,2.5742297172546387,4.517901420593262,133882183680.0,2937.6202233963872,32.866356014038466,11.021995465302005,wandb
1335,1786868620.8174624,0.5236597061157227,2.17e-05,2.5709967613220215,3.7064623832702637,134385500160.0,2884.9062787456915,32.27658771860135,10.824211948470683,wandb
1340,1786868649.5629108,0.517362654209137,2.17e-05,2.569678544998169,3.683499813079834,134888816640.0,3001.518782157795,33.58125876569787,11.261743823275008,wandb
1345,1786868680.6788838,0.5282324552536011,2.17e-05,2.5684828758239746,3.361578941345215,135392133120.0,2797.483592516767,31.29849493914008,10.496200708792577,wandb
1350,1786868709.9105911,0.49451106786727905,2.17e-05,2.57010555267334,3.7960166931152344,135895449600.0,2497.8322097207106,27.945968649786163,9.371904192842308,wandb
1355,1786868740.154757,0.5135102868080139,2.17e-05,2.572896957397461,3.4711461067199707,136398766080.0,2763.271054523896,30.915722024907662,10.367834749295636,wandb
1360,1786868771.4732044,0.5558894276618958,2.17e-05,2.5716748237609863,3.4745357036590576,136902082560.0,2491.1490370624956,27.87119672040646,9.34682882804668,wandb
1365,1786868801.2670257,0.551749050617218,2.17e-05,2.5711236000061035,4.390388488769531,137405399040.0,2393.442194718608,26.778043888768828,8.980231279232763,wandb
1370,1786868829.970825,0.5784978866577148,2.17e-05,2.5709152221679688,3.326819658279419,137908715520.0,2894.4811087632197,32.38371176738875,10.86013685537108,wandb
