_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
16300,1779709767.0172567,0.3385846018791199,1.8495113480332768e-05,2.767258405685425,3.9952175617218018,1640811724800.0,1781.3775230748145,19.930209971489152,6.683755382995322,wandb
16325,1779710037.7982855,0.3462238907814026,1.8479767385510056e-05,2.765040397644043,4.555728435516357,1643328307200.0,2720.8379565482887,30.44097675533961,10.208625124531709,wandb
16350,1779710203.8448367,0.32989051938056946,1.846442129068734e-05,2.7644591331481934,3.847296714782715,1645844889600.0,2710.1989496835376,30.321946601452517,10.168707410020938,wandb
16375,1779712535.8293777,0.3724469244480133,1.844907519586463e-05,2.767727851867676,4.531919479370117,1648361472000.0,261.53742011134796,2.926103889097864,0.9812923520594551,wandb
16400,1779712734.930579,0.36610350012779236,1.843372910104192e-05,2.76406192779541,4.258584976196289,1650878054400.0,1987.5465279135428,22.236847112029885,7.457304604341238,wandb
16425,1779713022.870532,0.3230280876159668,1.8418383006219207e-05,2.7660510540008545,3.8201143741607666,1653394636800.0,2335.531628256665,26.130135326881167,8.762949958845258,wandb
16450,1779713210.6785557,0.33573538064956665,1.8403036911396492e-05,2.7610063552856445,3.589425802230835,1655911219200.0,2243.503137258125,25.100512394514595,8.417657670078352,wandb
16475,1779713375.7207952,0.3481718897819519,1.838769081657378e-05,2.7676925659179688,4.184844970703125,1658427801600.0,2503.1056446098055,28.004968307775126,9.391690200227213,wandb
16500,1779713541.361128,0.32355520129203796,1.837234472175107e-05,2.7675094604492188,4.154439449310303,1660944384000.0,2387.2692118917257,26.708980008543257,8.95707015439321,wandb
16525,1779716481.3887358,0.3406107425689697,1.8356998626928355e-05,2.7717347145080566,4.206376075744629,1663460966400.0,435.3596774328068,4.870842744989108,1.6334760879647754,wandb
16550,1779716791.444233,0.3307429850101471,1.8341652532105643e-05,2.7651278972625732,4.7801899909973145,1665977548800.0,2009.303183131416,22.48026250329465,7.538935903459368,wandb
16575,1779716962.5083685,0.3517213463783264,1.832630643728293e-05,2.7658889293670654,3.995882987976074,1668494131200.0,2665.9223705789286,29.826576301253077,10.0025810162062,wandb
16600,1779717124.6727395,0.34108129143714905,1.831096034246022e-05,2.7674310207366943,4.331437110900879,1671010713600.0,2706.3101526714677,30.278438395031863,10.154116584872357,wandb
16625,1779762897.4208016,0.3343183100223541,1.829561424763751e-05,2.764364004135132,3.6293601989746094,1673527296000.0,2198.789780838292,24.600255390912622,8.249892481177234,wandb
16650,1779763096.8555074,0.346445769071579,1.8280268152814794e-05,2.7623448371887207,3.53049373626709,1676043878400.0,2168.997255972675,24.26693397618653,8.138110477719662,wandb
16675,1779763289.0505674,0.32944026589393616,1.8264922057992086e-05,2.7622339725494385,4.365342617034912,1678560460800.0,2230.981654498194,24.96042093308813,8.370676877564861,wandb
16700,1779763475.3845742,0.35212182998657227,1.824957596316937e-05,2.7605907917022705,4.188551902770996,1681077043200.0,2334.0815019487177,26.113911184930235,8.75750906302659,wandb
16725,1779763784.8152497,0.3670373857021332,1.823422986834666e-05,2.7613158226013184,3.8039560317993164,1683593625600.0,2145.197118345604,24.000655922201034,8.048812001725429,wandb
16750,1779764021.7873807,0.3588404953479767,1.8218883773523948e-05,2.7639856338500977,4.349041938781738,1686110208000.0,1384.0000059670208,15.484315010247558,5.192788934476264,wandb
16775,1779764286.249297,0.3559389114379883,1.8203537678701233e-05,2.7621829509735107,4.190532684326172,1688626790400.0,537.371953808991,6.012165155040392,2.0162276903225043,wandb
16800,1779764546.873066,0.362484335899353,1.818819158387852e-05,2.7640326023101807,3.9742119312286377,1691143372800.0,1238.3708624005046,13.855003215497295,4.64638618737434,wandb
16825,1779764857.6837745,0.3403715491294861,1.817284548905581e-05,2.7620632648468018,3.436476230621338,1693659955200.0,2285.856021543031,25.57436022618554,8.576566331862747,wandb
16850,1779765255.9512548,0.36680129170417786,1.81574993942331e-05,2.7629871368408203,4.5077128410339355,1696176537600.0,1460.0069630166427,16.334687597568735,5.477968185783214,wandb
16875,1779765526.572164,0.35796913504600525,1.8142153299410387e-05,2.7646644115448,3.8296258449554443,1698693120000.0,1304.9930316084867,14.600377962776733,4.896353572896344,wandb
16900,1779765737.515288,0.3561028242111206,1.8126807204587672e-05,2.7603816986083984,4.404399871826172,1701209702400.0,2332.825841565641,26.09986274502155,8.752797806296396,wandb
16925,1779765985.1401298,0.3686036169528961,1.811146110976496e-05,2.7622029781341553,3.857774019241333,1703726284800.0,2666.5772742542913,29.833903421749437,10.005038224691685,wandb
16950,1779766149.7505538,0.3745744824409485,1.809611501494225e-05,2.7612595558166504,4.829739570617676,1706242867200.0,2283.6057966095805,25.549184509738108,8.568123453911786,wandb
16975,1779766322.510065,0.34738945960998535,1.8080768920119538e-05,2.761395215988159,3.86669921875,1708759449600.0,2423.3516693208985,27.112673747537702,9.092452079869432,wandb
17000,1779766499.4648464,0.33324843645095825,1.8065422825296823e-05,2.763251304626465,4.4654011726379395,1711276032000.0,2512.1784578317347,28.106475748058216,9.425731532525104,wandb
17025,1779766749.692703,0.3690483272075653,1.8050076730474112e-05,2.7592363357543945,3.7789483070373535,1713792614400.0,2476.0266106000427,27.70200566978915,9.290089255461355,wandb
17050,1779766917.83778,0.38059425354003906,1.80347306356514e-05,2.760390281677246,3.91742205619812,1716309196800.0,2491.194852859925,27.871709311618012,9.347000729610908,wandb
17075,1779767085.9471831,0.35911300778388977,1.8019384540828685e-05,2.7598116397857666,3.514812469482422,1718825779200.0,2516.187060292709,28.151324348483765,9.44077186952822,wandb
17100,1779767252.3203256,0.3442733883857727,1.8004038446005977e-05,2.7607192993164062,4.174374580383301,1721342361600.0,1847.8429093592322,20.673830617492413,6.93313451661914,wandb
17125,1779767499.6959167,0.3408770263195038,1.7988692351183262e-05,2.760922908782959,4.102048397064209,1723858944000.0,1981.430426118634,22.16841962184289,7.434356897993114,wandb
17150,1779767673.941321,0.37214767932891846,1.797334625636055e-05,2.7596006393432617,4.255151748657227,1726375526400.0,2741.649551175248,30.673818724761603,10.286710542032967,wandb
17175,1779767832.803957,0.3907177150249481,1.795800016153784e-05,2.7588090896606445,3.6321048736572266,1728892108800.0,2357.0798911750876,26.371219206587774,8.843799366907065,wandb
17200,1779767999.9311218,0.30751532316207886,1.7942654066715128e-05,2.759317398071289,4.375736713409424,1731408691200.0,2310.252923336954,25.847314930681527,8.66810387602805,wandb
17225,1779768245.0726933,0.3637497127056122,1.7927307971892417e-05,2.7565300464630127,4.476734161376953,1733925273600.0,2467.1945710808045,27.60319202708018,9.256951309734028,wandb
17250,1779768404.210028,0.3646376132965088,1.7911961877069702e-05,2.762308120727539,4.190546989440918,1736441856000.0,2717.5321652015637,30.403991268092394,10.196221745448653,wandb
17275,1779768565.3012645,0.3418227732181549,1.789661578224699e-05,2.7579102516174316,3.982595920562744,1738958438400.0,2732.275470996411,30.568940683002488,10.251538851560651,wandb
17300,1779768738.812854,0.3271636366844177,1.788126968742428e-05,2.758810043334961,4.220946311950684,1741475020800.0,2686.318957227243,30.054775124544005,10.07910931750086,wandb
17325,1779768985.8328233,0.37547531723976135,1.7865923592601564e-05,2.758849620819092,3.8966641426086426,1743991603200.0,2624.0653463056246,29.358276195440173,9.845532828677728,wandb
17350,1779769154.207064,0.3923264443874359,1.7850577497778853e-05,2.7557058334350586,3.693667411804199,1746508185600.0,2641.070017005784,29.54852596179246,9.90933461008343,wandb
17375,1779769322.9344068,0.3538333773612976,1.783523140295614e-05,2.759605646133423,4.177231788635254,1749024768000.0,2502.8872803711897,28.00252522927576,9.390870894304468,wandb
17400,1779769486.7446043,0.34452593326568604,1.781988530813343e-05,2.7589635848999023,4.018701553344727,1751541350400.0,2598.732426160056,29.07484923447759,9.750483329513916,wandb
17425,1779769749.1253726,0.384035587310791,1.7804539213310718e-05,2.7559752464294434,4.026213645935059,1754057932800.0,2229.642638224836,24.945439900074305,8.365652868274832,wandb
17450,1779769925.4615252,0.38188445568084717,1.7789193118488003e-05,2.756300926208496,3.9517014026641846,1756574515200.0,2593.5087530843443,29.016406316077198,9.730884029204718,wandb
17475,1779770100.3070781,0.37802496552467346,1.7773847023665295e-05,2.7584383487701416,4.1779985427856445,1759091097600.0,2312.4876580760697,25.87231734145871,8.676488634535808,wandb
17500,1779770270.8457534,0.3240938186645508,1.775850092884258e-05,2.759939670562744,3.8414218425750732,1761607680000.0,2634.4570054774003,29.474539001365866,9.884522490907058,wandb
17525,1779770517.491852,0.3602787256240845,1.774315483401987e-05,2.756908655166626,3.6771039962768555,1764124262400.0,2462.7358088235364,27.553306998865093,9.24022196637335,wandb
17550,1779770679.5406427,0.3415520489215851,1.7727808739197154e-05,2.7603302001953125,4.137723922729492,1766640844800.0,2460.8539193314655,27.532252252055798,9.233161088563957,wandb
17575,1779770841.645187,0.3619585335254669,1.7712462644374443e-05,2.7580554485321045,3.847285747528076,1769157427200.0,2610.261233434763,29.20383455439402,9.793739588607627,wandb
17600,1779771022.9993773,0.3603878617286682,1.769711654955173e-05,2.7598888874053955,4.077465057373047,1771674009600.0,2600.4316300355654,29.093860078380466,9.756858768129609,wandb
17625,1779771271.820415,0.32746338844299316,1.768177045472902e-05,2.752938985824585,3.897608757019043,1774190592000.0,2497.1570711031823,27.938415138959343,9.369371062548073,wandb
17650,1779771432.707261,0.36646902561187744,1.7666424359906308e-05,2.758693218231201,3.9892096519470215,1776707174400.0,2656.906877743166,29.72571016654231,9.968754750863313,wandb
17675,1779771596.1208177,0.35319775342941284,1.7651078265083593e-05,2.755220413208008,3.7859983444213867,1779223756800.0,2594.0467636726994,29.022425626332268,9.732902653061506,wandb
17700,1779771763.0536225,0.32585787773132324,1.7635732170260882e-05,2.756862163543701,4.145301818847656,1781740339200.0,2265.922800486778,25.35134557830029,8.501776585270905,wandb
17725,1779772015.3882997,0.36757752299308777,1.762038607543817e-05,2.7571868896484375,4.304584503173828,1784256921600.0,1293.8096438109856,14.475257226655586,4.854393332900359,wandb
17750,1779772191.4323645,0.3590397834777832,1.760503998061546e-05,2.7533528804779053,3.7751412391662598,1786773504000.0,2711.209608553477,30.33325394266825,10.172499417371897,wandb
17775,1779772352.5012338,0.35160475969314575,1.7589693885792748e-05,2.754213333129883,4.112715721130371,1789290086400.0,2673.764745723323,29.91431749102243,10.032005726245396,wandb
17800,1779772513.6919785,0.3531513512134552,1.7574347790970033e-05,2.7565999031066895,4.585461616516113,1791806668800.0,2498.785273758346,27.956631614901816,9.37548010351221,wandb
17825,1779772756.6731162,0.37031975388526917,1.755900169614732e-05,2.7583799362182617,4.368579864501953,1794323251200.0,2624.742178898127,29.36584865860948,9.848072314791661,wandb
17850,1779772923.540332,0.36465713381767273,1.754365560132461e-05,2.7524261474609375,4.064786434173584,1796839833600.0,2571.2538893341616,28.767416923496096,9.647383444145486,wandb
17875,1779773083.756814,0.34907522797584534,1.7528309506501895e-05,2.7559361457824707,3.692302703857422,1799356416000.0,2549.2191534346935,28.520890340863186,9.564708782108244,wandb
17900,1779773250.9815443,0.3806847333908081,1.7512963411679187e-05,2.7574663162231445,4.402716159820557,1801872998400.0,2590.5993069612,28.983855174399544,9.719967743389269,wandb
17925,1779773507.9655316,0.3249485194683075,1.7497617316856472e-05,2.7569663524627686,4.451801776885986,1804389580800.0,2297.6532555284152,25.706348727985905,8.620829732030815,wandb
17950,1779773714.2906215,0.36138370633125305,1.748227122203376e-05,2.7568957805633545,3.8075270652770996,1806906163200.0,807.7164218552653,9.036803078781894,3.030564219307329,wandb
17975,1779773894.6284714,0.34624919295310974,1.746692512721105e-05,2.753373622894287,3.937316417694092,1809422745600.0,2554.0575525286695,28.575022779731263,9.582862528616522,wandb
18000,1779774062.3091044,0.3400713801383972,1.7451579032388338e-05,2.7541580200195312,4.180239677429199,1811939328000.0,1615.515427841527,18.074530116157494,6.061438295521995,wandb
18025,1779774328.0089252,0.3377266526222229,1.7436232937565626e-05,2.7536792755126953,3.4909491539001465,1814455910400.0,2691.829568777014,30.116428336081487,10.099785215300336,wandb
18050,1779774495.2059095,0.3564169406890869,1.742088684274291e-05,2.7539587020874023,4.387175559997559,1816972492800.0,2455.677672047301,27.474339937624165,9.213739730541242,wandb
18075,1779774669.4601743,0.3546367287635803,1.74055407479202e-05,2.753545045852661,4.766666412353516,1819489075200.0,2155.6217535572355,24.11728766698996,8.087925390554563,wandb
18100,1779774833.7758179,0.3390062153339386,1.7390194653097485e-05,2.7535922527313232,4.228917121887207,1822005657600.0,2648.517705979465,29.631851367623113,9.937278451646446,wandb
18125,1779775098.3891075,0.35088005661964417,1.7374848558274773e-05,2.7541487216949463,3.9545960426330566,1824522240000.0,2603.307301524813,29.126033346453816,9.767648331008346,wandb
18150,1779775288.0906096,0.3795904517173767,1.7359502463452062e-05,2.7498016357421875,4.302058219909668,1827038822400.0,2662.6961827588734,29.79048142533358,9.99047631075801,wandb
18175,1779775449.7065,0.331059068441391,1.734415636862935e-05,2.755063056945801,4.220528602600098,1829555404800.0,2355.8794448499375,26.357788506463944,8.83929527415649,wandb
18200,1779775609.5297744,0.33892571926116943,1.732881027380664e-05,2.7525534629821777,4.042065620422363,1832071987200.0,2512.9128258841456,28.11469192306397,9.42848689255397,wandb
18225,1779775892.9397385,0.3633647859096527,1.7313464178983924e-05,2.7523605823516846,4.571364402770996,1834588569600.0,1273.2119604535774,14.244808515519495,4.777110513714631,wandb
18250,1779776095.1907883,0.35669511556625366,1.7298118084161213e-05,2.751596450805664,3.996605157852173,1837105152000.0,2083.530261057387,23.3107216448702,7.817437021400602,wandb
18275,1779776289.6897526,0.3586942255496979,1.72827719893385e-05,2.7516956329345703,4.527163982391357,1839621734400.0,2368.5079209620203,26.499077019018717,8.886677507343911,wandb
18300,1779776483.3253248,0.35886627435684204,1.726742589451579e-05,2.75529146194458,3.916747570037842,1842138316800.0,2247.865964213653,25.149324090051685,8.434027062737329,wandb
18325,1779776798.1164296,0.3297743499279022,1.725207979969308e-05,2.751662254333496,3.953970432281494,1844654899200.0,1583.5166478876172,17.71652492351753,5.941378389636876,wandb
18350,1779777075.291017,0.33108749985694885,1.7236733704870364e-05,2.7523303031921387,4.398743629455566,1847171481600.0,2710.8273824964986,30.328977563588868,10.171065299430719,wandb
18375,1779777314.3359869,0.3480525016784668,1.7221387610047652e-05,2.7488317489624023,3.729572296142578,1849688064000.0,2593.249492619443,29.013505686965257,9.729911280023012,wandb
18400,1779777475.381835,0.3609103262424469,1.720604151522494e-05,2.7514472007751465,4.256235122680664,1852204646400.0,2492.9222951533666,27.891036089449187,9.353482119197364,wandb
18425,1779777716.75051,0.35727253556251526,1.719069542040223e-05,2.752122163772583,4.51805305480957,1854721228800.0,2569.383498534923,28.74649082508366,9.640365709605344,wandb
18450,1779777878.7539082,0.3544284701347351,1.7175349325579518e-05,2.75235915184021,3.9607064723968506,1857237811200.0,2682.738670652638,30.014718560303308,10.065676028175204,wandb
18475,1779778039.3842628,0.30636048316955566,1.7160003230756803e-05,2.7495384216308594,3.933210849761963,1859754393600.0,2556.4535601976745,28.601829526374242,9.59185238559404,wandb
