_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
4668,,0.1203,,2.54439,,,411.0,61.15,20.51,olog
4669,,0.1475,,2.5499,,,416.0,61.94,20.77,olog
4670,,0.1517,,2.55141,,,413.0,61.52,20.63,olog
4671,,0.1074,,2.54774,,,414.0,61.54,20.64,olog
4672,,0.1136,,2.5497,,,420.0,62.54,20.97,olog
4673,,0.1457,,2.54976,,,418.0,62.16,20.85,olog
4674,,0.1528,,2.55046,,,418.0,62.18,20.85,olog
4675,,0.1468,,2.5513,,,412.0,61.32,20.56,olog
4676,,0.1606,,2.54707,,,414.0,61.66,20.68,olog
4677,,0.1861,,2.54647,,,413.0,61.42,20.6,olog
4678,,0.1791,,2.54898,,,418.0,62.27,20.88,olog
4679,,0.1578,,2.54907,,,418.0,62.24,20.87,olog
4680,,0.1666,,2.54442,,,418.0,62.24,20.87,olog
4681,,0.1617,,2.54604,,,407.0,60.49,20.29,olog
4682,,0.1403,,2.54696,,,418.0,62.2,20.86,olog
4683,,0.1512,,2.54477,,,419.0,62.34,20.91,olog
4684,,0.1736,,2.54484,,,416.0,61.86,20.74,olog
4685,,0.1611,,2.54884,,,416.0,61.92,20.76,olog
4686,,0.1452,,2.55062,,,419.0,62.32,20.9,olog
4687,,0.1302,,2.54808,,,419.0,62.29,20.89,olog
4688,,0.1354,,2.5476,,,416.0,61.93,20.77,olog
4689,,0.1561,,2.54515,,,411.0,61.18,20.52,olog
4690,,0.1609,,2.55182,,,388.0,57.69,19.35,olog
4691,,0.1686,,2.55095,,,412.0,61.35,20.57,olog
4692,,0.1785,,2.54772,,,415.0,61.81,20.73,olog
4693,,0.1796,,2.54348,,,419.0,62.36,20.91,olog
4694,,0.163,,2.54491,,,421.0,62.57,20.98,olog
4695,,0.1464,,2.54612,,,419.0,62.35,20.91,olog
4696,,0.1369,,2.54431,,,419.0,62.32,20.9,olog
4697,,0.1263,,2.54912,,,417.0,62.02,20.8,olog
4698,,0.1458,,2.54103,,,415.0,61.8,20.73,olog
4699,,0.16,,2.54838,,,412.0,61.28,20.55,olog
4700,,0.1614,,2.55198,,,416.0,61.9,20.76,olog
4701,,0.1296,,2.54485,,,417.0,62.07,20.81,olog
4702,,0.1448,,2.54497,,,406.0,60.42,20.26,olog
4703,,0.1897,,2.54874,,,410.0,61.06,20.48,olog
4704,,0.1668,,2.54256,,,416.0,61.94,20.77,olog
4705,,0.1507,,2.54738,,,418.0,62.27,20.88,olog
4706,,0.1721,,2.5445,,,407.0,60.54,20.3,olog
4707,,0.1715,,2.54923,,,418.0,62.21,20.86,olog
4708,,0.157,,2.54673,,,418.0,62.14,20.84,olog
4709,,0.1316,,2.54694,,,411.0,61.2,20.52,olog
4710,,0.1191,,2.54774,,,420.0,62.51,20.96,olog
4711,,0.1252,,2.54279,,,419.0,62.32,20.9,olog
4712,,0.1415,,2.54706,,,419.0,62.28,20.89,olog
4713,,0.1346,,2.54052,,,419.0,62.38,20.92,olog
4714,,0.1213,,2.54586,,,415.0,61.82,20.73,olog
4715,,0.1261,,2.54381,,,416.0,61.96,20.78,olog
4716,,0.1468,,2.54545,,,411.0,61.18,20.52,olog
4717,,0.1665,,2.54273,,,408.0,60.68,20.35,olog
4718,,0.1547,,2.54578,,,405.0,60.21,20.19,olog
4719,,0.1399,,2.54494,,,419.0,62.31,20.9,olog
4720,,0.1388,,2.5438,,,412.0,61.3,20.56,olog
4721,,0.1725,,2.54473,,,419.0,62.32,20.9,olog
4722,,0.175,,2.54381,,,356.0,53.02,17.78,olog
4723,,0.15,,2.54496,,,401.0,59.66,20.01,olog
4724,,0.1486,,2.5441,,,420.0,62.52,20.97,olog
4725,,0.1501,,2.54347,,,413.0,61.45,20.61,olog
4726,,0.1552,,2.54451,,,418.0,62.25,20.88,olog
4727,,0.1564,,2.54207,,,416.0,61.95,20.78,olog
4728,,0.163,,2.54056,,,413.0,61.53,20.63,olog
4729,,0.1589,,2.54625,,,417.0,62.12,20.83,olog
4730,,0.1719,,2.54881,,,415.0,61.83,20.73,olog
4731,,0.1741,,2.541,,,418.0,62.19,20.85,olog
4732,,0.1584,,2.54267,,,410.0,60.96,20.44,olog
4733,,0.1561,,2.54441,,,412.0,61.24,20.54,olog
4734,,0.1469,,2.54178,,,418.0,62.13,20.84,olog
4735,,0.1529,,2.54339,,,415.0,61.79,20.72,olog
4736,,0.1512,,2.54843,,,414.0,61.6,20.66,olog
4737,,0.1312,,2.54181,,,411.0,61.11,20.49,olog
4738,,0.1313,,2.54029,,,416.0,61.95,20.78,olog
4739,,0.1506,,2.53981,,,412.0,61.35,20.57,olog
4740,,0.1593,,2.54083,,,417.0,62.08,20.82,olog
4741,,0.15,,2.54114,,,411.0,61.11,20.49,olog
4742,,0.1588,,2.54289,,,412.0,61.3,20.56,olog
4743,,0.1639,,2.54432,,,414.0,61.62,20.66,olog
4744,,0.1617,,2.5431,,,394.0,58.64,19.67,olog
4745,,0.1685,,2.54423,,,416.0,61.89,20.76,olog
4746,,0.1525,,2.54246,,,415.0,61.75,20.71,olog
4747,,0.139,,2.54172,,,420.0,62.44,20.94,olog
4748,,0.1323,,2.54016,,,415.0,61.8,20.72,olog
4749,,0.1395,,2.54518,,,419.0,62.29,20.89,olog
4750,,0.1359,,2.53814,,,416.0,61.91,20.76,olog
4751,,0.1489,,2.53918,,,412.0,61.34,20.57,olog
4752,,0.1581,,2.54158,,,419.0,62.35,20.91,olog
4753,,0.1598,,2.54479,,,410.0,60.97,20.45,olog
4754,,0.1476,,2.53657,,,418.0,62.19,20.85,olog
4755,,0.1398,,2.53748,,,418.0,62.23,20.87,olog
4756,,0.1556,,2.53853,,,402.0,59.87,20.08,olog
4757,,0.1542,,2.54227,,,417.0,62.07,20.82,olog
4758,,0.1392,,2.5426,,,417.0,62.1,20.83,olog
4759,,0.1574,,2.54531,,,414.0,61.54,20.64,olog
4760,,0.1796,,2.54025,,,417.0,62.1,20.83,olog
4761,,0.1569,,2.54328,,,416.0,61.83,20.74,olog
4762,,0.1682,,2.53893,,,415.0,61.78,20.72,olog
4763,,0.16,,2.53577,,,415.0,61.8,20.73,olog
4764,,0.1361,,2.5441,,,414.0,61.63,20.67,olog
4765,,0.1539,,2.53777,,,390.0,57.96,19.44,olog
4766,,0.1997,,2.53696,,,386.0,57.44,19.26,olog
4767,,0.1833,,2.54178,,,386.0,57.47,19.27,olog
4768,,0.1378,,2.54151,,,383.0,56.99,19.11,olog
4769,,0.1325,,2.54423,,,326.0,48.55,16.28,olog
4770,,0.1451,,2.53895,,,391.0,58.12,19.49,olog
4771,,0.152,,2.54228,,,377.0,56.04,18.79,olog
4772,,0.1461,,2.54602,,,265.0,39.38,13.21,olog
4773,,0.146,,2.53775,,,383.0,56.94,19.09,olog
4774,,0.1653,,2.53548,,,382.0,56.87,19.07,olog
4775,,0.1775,,2.53929,,,413.0,61.53,20.63,olog
4776,,0.1681,,2.53944,,,414.0,61.55,20.64,olog
4777,,0.14,,2.54356,,,412.0,61.33,20.57,olog
4778,,0.1505,,2.53819,,,419.0,62.3,20.89,olog
4779,,0.1739,,2.53757,,,400.0,59.57,19.98,olog
4780,,0.1818,,2.53932,,,419.0,62.31,20.9,olog
4781,,0.1567,,2.53723,,,399.0,59.34,19.9,olog
4782,,0.1437,,2.53723,,,419.0,62.28,20.88,olog
4783,,0.1642,,2.54041,,,413.0,61.49,20.62,olog
4784,,0.1657,,2.5397,,,417.0,62.12,20.83,olog
4785,,0.1289,,2.54074,,,399.0,59.4,19.92,olog
4786,,0.1139,,2.53416,,,418.0,62.23,20.87,olog
4787,,0.1212,,2.53587,,,415.0,61.72,20.7,olog
4788,,0.1554,,2.54154,,,414.0,61.66,20.68,olog
4789,,0.1832,,2.53984,,,396.0,58.98,19.78,olog
4790,,0.1655,,2.53896,,,390.0,58.09,19.48,olog
4791,,0.1422,,2.53652,,,417.0,62.06,20.81,olog
4792,,0.1275,,2.53411,,,399.0,59.31,19.89,olog
4793,,0.1202,,2.53844,,,395.0,58.74,19.7,olog
4794,,0.1308,,2.53686,,,409.0,60.9,20.42,olog
4795,,0.1343,,2.53525,,,416.0,61.95,20.77,olog
4796,,0.1417,,2.53379,,,397.0,59.13,19.83,olog
4797,,0.142,,2.53718,,,407.0,60.55,20.31,olog
4798,,0.1357,,2.5367,,,399.0,59.31,19.89,olog
4799,,0.1396,,2.53809,,,413.0,61.48,20.62,olog
4800,,0.1525,,2.53811,,,401.0,59.62,20.0,olog
4801,,0.1621,,2.53749,,,413.0,61.48,20.62,olog
4802,,0.1414,,2.53703,,,402.0,59.87,20.08,olog
4803,,0.1264,,2.53931,,,407.0,60.63,20.33,olog
4804,,0.1538,,2.539,,,413.0,61.43,20.6,olog
4805,,0.156,,2.53668,,,401.0,59.66,20.01,olog
4806,,0.1271,,2.54042,,,413.0,61.49,20.62,olog
4807,,0.1317,,2.53291,,,410.0,61.02,20.46,olog
4808,,0.1593,,2.53997,,,416.0,61.92,20.76,olog
4809,,0.1664,,2.53413,,,397.0,59.07,19.81,olog
4810,,0.1617,,2.53828,,,418.0,62.18,20.85,olog
4811,,0.1496,,2.53691,,,390.0,57.96,19.44,olog
4812,,0.1531,,2.5396,,,365.0,54.32,18.22,olog
4813,,0.179,,2.53787,,,397.0,59.04,19.8,olog
4814,,0.1739,,2.5362,,,416.0,61.85,20.74,olog
4815,,0.1386,,2.53711,,,408.0,60.66,20.34,olog
4816,,0.1237,,2.53707,,,414.0,61.64,20.67,olog
4817,,0.1467,,2.53162,,,381.0,56.65,19.0,olog
4818,,0.141,,2.53759,,,403.0,59.91,20.09,olog
4819,,0.1396,,2.53526,,,418.0,62.16,20.85,olog
4820,,0.1497,,2.53105,,,399.0,59.34,19.9,olog
4821,,0.1896,,2.53733,,,415.0,61.75,20.71,olog
4822,,0.1978,,2.53186,,,403.0,59.94,20.1,olog
4823,,0.1584,,2.53497,,,407.0,60.5,20.29,olog
4824,,0.1504,,2.53579,,,418.0,62.13,20.84,olog
4825,,0.1587,,2.53943,,,392.0,58.31,19.55,olog
4826,,0.1385,,2.53755,,,406.0,60.38,20.25,olog
4827,,0.1123,,2.53444,,,416.0,61.88,20.75,olog
4828,,0.1193,,2.53382,,,396.0,58.94,19.77,olog
4829,,0.1228,,2.53522,,,390.0,58.09,19.48,olog
4830,,0.127,,2.53867,,,414.0,61.56,20.65,olog
4831,,0.1393,,2.5393,,,385.0,57.26,19.2,olog
4832,,0.1562,,2.53568,,,410.0,60.95,20.44,olog
4833,,0.1575,,2.5366,,,385.0,57.29,19.21,olog
4834,,0.1624,,2.53889,,,398.0,59.15,19.84,olog
4835,,0.18,,2.53594,,,397.0,59.15,19.84,olog
4836,,0.1745,,2.53133,,,417.0,62.02,20.8,olog
4837,,0.1567,,2.53379,,,416.0,61.88,20.75,olog
4838,,0.1665,,2.53581,,,411.0,61.23,20.53,olog
4839,,0.1481,,2.53687,,,419.0,62.32,20.9,olog
4840,,0.1464,,2.53242,,,411.0,61.18,20.52,olog
4841,,0.1614,,2.53463,,,410.0,61.07,20.48,olog
4842,,0.1442,,2.53194,,,398.0,59.24,19.87,olog
4843,,0.1259,,2.5346,,,411.0,61.11,20.49,olog
4844,,0.145,,2.53544,,,409.0,60.84,20.4,olog
4845,,0.1516,,2.5322,,,412.0,61.24,20.54,olog
4846,,0.1721,,2.5319,,,397.0,59.06,19.81,olog
4847,,0.167,,2.53008,,,416.0,61.87,20.75,olog
4848,,0.1304,,2.53318,,,404.0,60.07,20.14,olog
4849,,0.1261,,2.53336,,,418.0,62.17,20.85,olog
4850,,0.167,,2.53517,,,410.0,61.0,20.46,olog
4851,,0.1704,,2.53273,,,411.0,61.18,20.52,olog
4852,,0.1558,,2.52865,,,391.0,58.18,19.51,olog
4853,,0.1321,,2.53367,,,406.0,60.48,20.28,olog
4854,,0.131,,2.53376,,,397.0,59.01,19.79,olog
4855,,0.151,,2.52992,,,412.0,61.28,20.55,olog
4856,,0.175,,2.53043,,,411.0,61.11,20.49,olog
4857,,0.1452,,2.53548,,,399.0,59.38,19.91,olog
4858,,0.1234,,2.53483,,,407.0,60.58,20.31,olog
4859,,0.1548,,2.53726,,,407.0,60.59,20.32,olog
4860,,0.1716,,2.52815,,,416.0,61.94,20.77,olog
4861,,0.1407,,2.53011,,,416.0,61.83,20.74,olog
4862,,0.1411,,2.52887,,,401.0,59.61,19.99,olog
4863,,0.1434,,2.53133,,,409.0,60.92,20.43,olog
4864,,0.1312,,2.52913,,,413.0,61.52,20.63,olog
4865,,0.1147,,2.53727,,,418.0,62.18,20.85,olog
4866,,0.153,,2.53724,,,415.0,61.74,20.7,olog
4867,,0.2051,,2.52977,,,413.0,61.48,20.62,olog
4868,,0.192,,2.53328,,,419.0,62.3,20.89,olog
4869,,0.1638,,2.53244,,,416.0,61.91,20.76,olog
4870,,0.1537,,2.53196,,,410.0,60.96,20.44,olog
4871,,0.149,,2.53183,,,408.0,60.77,20.38,olog
4872,,0.1641,,2.52614,,,413.0,61.41,20.59,olog
4873,,0.1841,,2.53253,,,409.0,60.87,20.41,olog
4874,,0.176,,2.53502,,,408.0,60.78,20.38,olog
4875,,0.1529,,2.53364,,,417.0,62.04,20.81,olog
4876,,0.1577,,2.53039,,,416.0,61.94,20.77,olog
4877,,0.1425,,2.52994,,,412.0,61.27,20.55,olog
4878,,0.1354,,2.5338,,,419.0,62.41,20.93,olog
4879,,0.1597,,2.52841,,,418.0,62.2,20.86,olog
4880,,0.1952,,2.53326,,,415.0,61.7,20.69,olog
4881,,0.2006,,2.52811,,,419.0,62.32,20.9,olog
4882,,0.1708,,2.52577,,,415.0,61.74,20.71,olog
4883,,0.1328,,2.53154,,,414.0,61.58,20.65,olog
4884,,0.1527,,2.53061,,,406.0,60.44,20.27,olog
4885,,0.1416,,2.53311,,,416.0,61.87,20.75,olog
4886,,0.1177,,2.53227,,,413.0,61.52,20.63,olog
4887,,0.1329,,2.53063,,,416.0,61.85,20.74,olog
4888,,0.1621,,2.52834,,,408.0,60.77,20.38,olog
4889,,0.1517,,2.52967,,,416.0,61.88,20.75,olog
4890,,0.1458,,2.53161,,,413.0,61.45,20.61,olog
4891,,0.1467,,2.52947,,,394.0,58.61,19.66,olog
4892,,0.1696,,2.53255,,,409.0,60.88,20.42,olog
4893,,0.1666,,2.52855,,,417.0,61.99,20.79,olog
4894,,0.1693,,2.53105,,,415.0,61.8,20.72,olog
4895,,0.1278,,2.53229,,,405.0,60.23,20.2,olog
4896,,0.1295,,2.52852,,,411.0,61.11,20.49,olog
4897,,0.1795,,2.53114,,,401.0,59.65,20.0,olog
4898,,0.1587,,2.526,,,411.0,61.13,20.5,olog
4899,,0.1314,,2.52763,,,417.0,62.05,20.81,olog
4900,,0.1513,,2.53118,,,417.0,62.0,20.79,olog
4901,,0.1338,,2.53137,,,419.0,62.35,20.91,olog
4902,,0.1268,,2.52906,,,414.0,61.64,20.67,olog
4903,,0.1313,,2.5361,,,416.0,61.9,20.76,olog
4904,,0.1345,,2.53125,,,404.0,60.13,20.16,olog
4905,,0.1363,,2.53155,,,410.0,61.06,20.48,olog
4906,,0.1389,,2.52979,,,415.0,61.75,20.71,olog
4907,,0.162,,2.52248,,,418.0,62.18,20.85,olog
4908,,0.1598,,2.53091,,,413.0,61.51,20.63,olog
4909,,0.1495,,2.52821,,,416.0,61.93,20.77,olog
4910,,0.1362,,2.5322,,,414.0,61.63,20.67,olog
4911,,0.1546,,2.52859,,,408.0,60.7,20.36,olog
4912,,0.175,,2.53011,,,416.0,61.87,20.75,olog
4913,,0.1661,,2.53028,,,416.0,61.94,20.77,olog
4914,,0.1384,,2.52403,,,418.0,62.23,20.87,olog
4915,,0.1421,,2.52526,,,419.0,62.32,20.9,olog
4916,,0.1628,,2.52552,,,416.0,61.95,20.78,olog
4917,,0.148,,2.53268,,,416.0,61.97,20.78,olog
4918,,0.1433,,2.52837,,,417.0,62.11,20.83,olog
4919,,0.1463,,2.52654,,,417.0,62.05,20.81,olog
4920,,0.147,,2.52932,,,398.0,59.21,19.86,olog
4921,,0.1479,,2.52307,,,417.0,62.07,20.82,olog
4922,,0.1336,,2.53062,,,415.0,61.72,20.7,olog
4923,,0.1398,,2.52764,,,411.0,61.21,20.53,olog
4924,,0.1401,,2.52807,,,419.0,62.33,20.9,olog
4925,,0.1518,,2.53069,,,405.0,60.32,20.23,olog
4926,,0.1637,,2.53072,,,417.0,62.0,20.79,olog
4927,,0.1608,,2.52742,,,410.0,61.07,20.48,olog
4928,,0.1589,,2.52924,,,415.0,61.77,20.71,olog
4929,,0.1424,,2.52915,,,419.0,62.29,20.89,olog
4930,,0.1403,,2.53261,,,404.0,60.16,20.18,olog
4931,,0.1524,,2.52869,,,418.0,62.24,20.87,olog
4932,,0.166,,2.52307,,,410.0,60.95,20.44,olog
4933,,0.1405,,2.5297,,,417.0,62.06,20.81,olog
4934,,0.1353,,2.52622,,,418.0,62.17,20.85,olog
4935,,0.1411,,2.52205,,,416.0,61.96,20.78,olog
4936,,0.146,,2.52173,,,420.0,62.52,20.97,olog
4937,,0.1454,,2.52948,,,418.0,62.2,20.86,olog
4938,,0.1727,,2.52543,,,418.0,62.13,20.84,olog
4939,,0.1886,,2.5269,,,414.0,61.55,20.64,olog
4940,,0.1718,,2.52599,,,419.0,62.28,20.89,olog
4941,,0.1352,,2.52982,,,419.0,62.31,20.9,olog
4942,,0.1181,,2.52816,,,417.0,62.09,20.82,olog
4943,,0.1216,,2.52721,,,416.0,61.94,20.77,olog
4944,,0.1308,,2.52563,,,415.0,61.82,20.73,olog
4945,,0.169,,2.52857,,,419.0,62.29,20.89,olog
4946,,0.1778,,2.53405,,,412.0,61.29,20.55,olog
4947,,0.1445,,2.52652,,,416.0,61.91,20.76,olog
4948,,0.1234,,2.526,,,416.0,61.86,20.74,olog
4949,,0.1389,,2.52267,,,419.0,62.42,20.93,olog
4950,,0.1255,,2.52884,,,416.0,61.91,20.76,olog
4951,,0.1316,,2.52981,,,400.0,59.47,19.94,olog
4952,,0.1353,,2.53692,,,414.0,61.65,20.67,olog
4953,,0.13,,2.52585,,,419.0,62.37,20.92,olog
4954,,0.1423,,2.53241,,,418.0,62.23,20.87,olog
4955,,0.1619,,2.52457,,,416.0,61.86,20.74,olog
4956,,0.1675,,2.52652,,,419.0,62.28,20.89,olog
4957,,0.1576,,2.52378,,,411.0,61.1,20.49,olog
4958,,0.1498,,2.52899,,,411.0,61.14,20.5,olog
4959,,0.1699,,2.52476,,,415.0,61.78,20.72,olog
4960,,0.1474,,2.52631,,,418.0,62.2,20.86,olog
4961,,0.1124,,2.52068,,,419.0,62.41,20.93,olog
4962,,0.113,,2.53024,,,419.0,62.42,20.93,olog
4963,,0.1284,,2.52198,,,406.0,60.42,20.26,olog
4964,,0.168,,2.52686,,,419.0,62.38,20.92,olog
4965,,0.1879,,2.52695,,,418.0,62.15,20.84,olog
4966,,0.153,,2.52487,,,416.0,61.89,20.75,olog
4967,,0.1173,,2.52529,,,417.0,62.02,20.8,olog
4968,,0.1165,,2.52807,,,415.0,61.81,20.73,olog
4969,,0.13,,2.52415,,,416.0,61.95,20.78,olog
4970,,0.1745,,2.52686,,,411.0,61.23,20.53,olog
4971,,0.177,,2.51837,,,370.0,55.06,18.47,olog
4972,,0.1385,,2.52242,,,417.0,62.02,20.8,olog
4973,,0.1638,,2.52394,,,419.0,62.4,20.93,olog
4974,,0.1886,,2.5223,,,420.0,62.53,20.97,olog
4975,,0.1591,,2.52231,,,420.0,62.49,20.96,olog
4976,,0.1285,,2.51945,,,419.0,62.29,20.89,olog
4977,,0.1406,,2.52007,,,399.0,59.4,19.92,olog
4978,,0.1544,,2.52409,,,416.0,61.93,20.77,olog
4979,,0.1606,,2.5271,,,418.0,62.23,20.87,olog
4980,,0.1551,,2.52155,,,418.0,62.13,20.84,olog
4981,,0.1421,,2.52484,,,418.0,62.23,20.87,olog
4982,,0.1338,,2.52532,,,404.0,60.04,20.14,olog
4983,,0.1498,,2.52366,,,404.0,60.06,20.14,olog
4984,,0.1427,,2.5299,,,411.0,61.11,20.5,olog
4985,,0.1118,,2.52295,,,408.0,60.75,20.37,olog
4986,,0.135,,2.52536,,,419.0,62.4,20.93,olog
4987,,0.1743,,2.52215,,,420.0,62.47,20.95,olog
4988,,0.1632,,2.52428,,,415.0,61.69,20.69,olog
4989,,0.1343,,2.52483,,,413.0,61.46,20.61,olog
4990,,0.138,,2.52753,,,420.0,62.51,20.96,olog
4991,,0.1304,,2.52504,,,420.0,62.44,20.94,olog
4992,,0.1325,,2.52499,,,411.0,61.23,20.53,olog
4993,,0.1317,,2.51952,,,421.0,62.62,21.0,olog
4994,,0.1394,,2.52511,,,418.0,62.15,20.84,olog
4995,,0.1397,,2.52246,,,417.0,62.0,20.79,olog
4996,,0.1407,,2.52708,,,414.0,61.65,20.68,olog
4997,,0.1478,,2.52146,,,420.0,62.56,20.98,olog
4998,,0.1509,,2.52515,,,418.0,62.24,20.87,olog
4999,,0.139,,2.52162,,,407.0,60.58,20.32,olog
5000,,0.1518,,2.52479,,,418.0,62.26,20.88,olog
5001,,0.1701,,2.52282,,,413.0,61.42,20.6,olog
5002,,0.1698,,2.52758,,,416.0,61.92,20.77,olog
5003,,0.1602,,2.52505,,,419.0,62.38,20.92,olog
5004,,0.166,,2.51864,,,418.0,62.23,20.87,olog
5005,,0.1731,,2.52081,,,419.0,62.3,20.89,olog
5006,,0.1499,,2.52003,,,410.0,60.96,20.44,olog
5007,,0.127,,2.52259,,,413.0,61.44,20.6,olog
5008,,0.1448,,2.52602,,,410.0,61.02,20.47,olog
5009,,0.1626,,2.52215,,,416.0,61.93,20.77,olog
5010,,0.1443,,2.52349,,,413.0,61.52,20.63,olog
5011,,0.1396,,2.51608,,,418.0,62.22,20.87,olog
5012,,0.15,,2.52801,,,417.0,62.12,20.83,olog
5013,,0.1665,,2.52195,,,412.0,61.29,20.55,olog
5014,,0.1477,,2.52266,,,420.0,62.44,20.94,olog
5015,,0.1517,,2.52435,,,416.0,61.83,20.74,olog
5016,,0.1589,,2.52746,,,422.0,62.75,21.04,olog
5017,,0.1677,,2.51951,,,417.0,61.99,20.79,olog
5018,,0.1592,,2.52163,,,418.0,62.22,20.87,olog
5019,,0.1403,,2.51926,,,411.0,61.22,20.53,olog
5020,,0.1553,,2.5198,,,412.0,61.25,20.54,olog
5021,,0.1728,,2.5221,,,418.0,62.26,20.88,olog
5022,,0.1356,,2.52527,,,420.0,62.45,20.94,olog
5023,,0.1098,,2.52167,,,413.0,61.39,20.59,olog
5024,,0.1326,,2.52088,,,416.0,61.97,20.78,olog
5025,,0.168,,2.52509,,,415.0,61.78,20.72,olog
5026,,0.1636,,2.52314,,,418.0,62.26,20.88,olog
5027,,0.1426,,2.52513,,,418.0,62.19,20.86,olog
5028,,0.1542,,2.52628,,,418.0,62.21,20.86,olog
5029,,0.1546,,2.52219,,,418.0,62.27,20.88,olog
5030,,0.1453,,2.5191,,,420.0,62.45,20.94,olog
5031,,0.1315,,2.52191,,,416.0,61.86,20.75,olog
5032,,0.1338,,2.51303,,,412.0,61.3,20.56,olog
5033,,0.1237,,2.52625,,,420.0,62.53,20.97,olog
5034,,0.1459,,2.51962,,,414.0,61.63,20.67,olog
5035,,0.1661,,2.51924,,,420.0,62.43,20.94,olog
5036,,0.1527,,2.52315,,,418.0,62.23,20.87,olog
5037,,0.142,,2.52264,,,410.0,60.98,20.45,olog
5038,,0.1283,,2.5226,,,419.0,62.38,20.92,olog
5039,,0.1379,,2.52756,,,417.0,62.05,20.81,olog
5040,,0.152,,2.52125,,,417.0,62.08,20.82,olog
5041,,0.1562,,2.52919,,,418.0,62.19,20.85,olog
5042,,0.156,,2.52113,,,418.0,62.13,20.84,olog
5043,,0.1496,,2.5211,,,419.0,62.28,20.89,olog
5044,,0.1358,,2.51997,,,402.0,59.84,20.07,olog
5045,,0.1736,,2.52346,,,418.0,62.19,20.85,olog
5046,,0.188,,2.51742,,,416.0,61.93,20.77,olog
5047,,0.1524,,2.51985,,,417.0,62.1,20.83,olog
5048,,0.1298,,2.52285,,,421.0,62.62,21.0,olog
5049,,0.1405,,2.52316,,,414.0,61.6,20.66,olog
5050,,0.1492,,2.52308,,,418.0,62.24,20.87,olog
5051,,0.1597,,2.52048,,,420.0,62.47,20.95,olog
5052,,0.1599,,2.52228,,,417.0,61.99,20.79,olog
5053,,0.1824,,2.52141,,,414.0,61.62,20.66,olog
5054,,0.1731,,2.52122,,,416.0,61.89,20.76,olog
5055,,0.1325,,2.52299,,,416.0,61.83,20.73,olog
5056,,0.1512,,2.52121,,,414.0,61.56,20.64,olog
5057,,0.1743,,2.521,,,418.0,62.14,20.84,olog
5058,,0.16,,2.51726,,,420.0,62.43,20.94,olog
5059,,0.1434,,2.51807,,,415.0,61.76,20.71,olog
5060,,0.1471,,2.52159,,,418.0,62.26,20.88,olog
5061,,0.1418,,2.51945,,,415.0,61.76,20.71,olog
5062,,0.1326,,2.51866,,,417.0,62.11,20.83,olog
5063,,0.1378,,2.52041,,,408.0,60.65,20.34,olog
5064,,0.1332,,2.52079,,,413.0,61.42,20.6,olog
5065,,0.1287,,2.51776,,,412.0,61.28,20.55,olog
5066,,0.1545,,2.51705,,,408.0,60.72,20.36,olog
5067,,0.1793,,2.51614,,,415.0,61.74,20.71,olog
5068,,0.1469,,2.52153,,,406.0,60.44,20.27,olog
5069,,0.1199,,2.51827,,,416.0,61.89,20.76,olog
5070,,0.1349,,2.51743,,,416.0,61.95,20.77,olog
5071,,0.1361,,2.51507,,,420.0,62.44,20.94,olog
5072,,0.1392,,2.51551,,,413.0,61.46,20.61,olog
5073,,0.1487,,2.51478,,,415.0,61.77,20.71,olog
5074,,0.1447,,2.51963,,,414.0,61.54,20.64,olog
5075,,0.1352,,2.51995,,,417.0,62.11,20.83,olog
5076,,0.1151,,2.51657,,,413.0,61.45,20.61,olog
5077,,0.1108,,2.51677,,,416.0,61.84,20.74,olog
5078,,0.1291,,2.51834,,,412.0,61.27,20.55,olog
5079,,0.1487,,2.51463,,,415.0,61.69,20.69,olog
5080,,0.1813,,2.51724,,,403.0,59.98,20.12,olog
5081,,0.1782,,2.51769,,,416.0,61.93,20.77,olog
5082,,0.1455,,2.51006,,,416.0,61.93,20.77,olog
5083,,0.13,,2.5149,,,413.0,61.49,20.62,olog
5084,,0.1307,,2.52092,,,418.0,62.2,20.86,olog
5085,,0.1321,,2.51748,,,409.0,60.79,20.39,olog
5086,,0.1519,,2.51314,,,417.0,62.08,20.82,olog
5087,,0.1618,,2.5204,,,411.0,61.19,20.52,olog
5088,,0.1451,,2.51318,,,418.0,62.25,20.88,olog
5089,,0.1289,,2.51731,,,410.0,61.04,20.47,olog
5090,,0.144,,2.51635,,,414.0,61.58,20.65,olog
5091,,0.1759,,2.51335,,,421.0,62.64,21.01,olog
5092,,0.1725,,2.51764,,,420.0,62.52,20.97,olog
5093,,0.1757,,2.52153,,,420.0,62.49,20.95,olog
5094,,0.1821,,2.51939,,,421.0,62.57,20.98,olog
5095,,0.158,,2.5151,,,421.0,62.6,20.99,olog
5096,,0.1314,,2.51491,,,419.0,62.41,20.93,olog
5097,,0.1282,,2.52248,,,419.0,62.29,20.89,olog
5098,,0.1417,,2.51951,,,416.0,61.89,20.76,olog
5099,,0.1427,,2.51354,,,418.0,62.24,20.87,olog
5100,,0.1483,,2.51897,,,418.0,62.17,20.85,olog
5105,1784878192.190987,0.14710113406181335,2.28e-05,2.4807934761047363,3.3020052909851074,256943063040.0,442.49613195900037,65.84379145949094,22.081242306716735,wandb
