_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
26500,1777301035.2667925,0.78125,2.28e-05,5.694201469421387,7.492043495178223,666894336000.0,2638.6069672616977,29.52096914245799,9.900093210227208,wandb
26520,1777301159.8196115,0.7578125,2.28e-05,5.697396755218506,8.471854209899902,667397652480.0,2724.1178818112235,30.477672850543645,10.22093145367755,wandb
26540,1777301224.4346142,0.796875,2.28e-05,5.704222679138184,7.917275905609131,667900968960.0,2578.393482388881,28.847295324816624,9.67417130516526,wandb
26560,1777301288.3743224,0.765625,2.28e-05,5.697463035583496,7.956762313842773,668404285440.0,2608.3470325518306,29.182418304873476,9.786557477971499,wandb
26580,1777301350.6143043,0.7890625,2.28e-05,5.6980743408203125,8.498321533203125,668907601920.0,2761.148805117902,30.891978110029747,10.359872037457391,wandb
26600,1777301414.1298652,0.67578125,2.28e-05,5.693934440612793,9.389617919921875,669410918400.0,2645.3408920136503,29.59630889077084,9.925358997645398,wandb
26620,1777301538.80536,0.71875,2.28e-05,5.699573993682861,9.69948959350586,669914234880.0,2617.878490980147,29.289057108467997,9.822319654013832,wandb
26640,1777301605.9517047,0.7734375,2.28e-05,5.702016353607178,9.306109428405762,670417551360.0,2720.0531651244023,30.43219643917458,10.205680575251174,wandb
26660,1777301672.3640912,0.7890625,2.28e-05,5.701820373535156,8.092585563659668,670920867840.0,2672.492641709315,29.90008507831017,10.027232772763485,wandb
26680,1777301736.2441587,0.7578125,2.28e-05,5.702276229858398,9.25864028930664,671424184320.0,2575.125259751907,28.81073015963141,9.661908884448849,wandb
26700,1777301800.966229,0.796875,2.28e-05,5.693209648132324,7.859591484069824,671927500800.0,2672.2000956222837,29.896812046701005,10.026135135424605,wandb
26720,1777301928.7493865,0.8046875,2.28e-05,5.704488277435303,9.524877548217773,672430817280.0,2683.52802100342,30.02354988214742,10.068637682618334,wandb
26740,1777301994.3582196,0.75,2.28e-05,5.705533981323242,9.394165992736816,672934133760.0,2452.1405326157555,27.434766107452866,9.200468329948297,wandb
26760,1777302073.048664,0.765625,2.28e-05,5.701864242553711,7.845010757446289,673437450240.0,2491.5660301055796,27.87586207561481,9.34839339224505,wandb
26780,1777302136.5251029,0.78515625,2.28e-05,5.699351787567139,7.311765670776367,673940766720.0,2604.3093636081708,29.137244506057602,9.771408083086154,wandb
26800,1777302200.4784575,0.7734375,2.28e-05,5.704570770263672,9.193704605102539,674444083200.0,2579.406961500202,28.858634219143465,9.677973894104495,wandb
26820,1777302325.6808465,0.80078125,2.28e-05,5.7133283615112305,8.840347290039062,674947399680.0,2662.3104740922345,29.786166082507954,9.989029126012767,wandb
26840,1777302393.6462648,0.7421875,2.28e-05,5.6901421546936035,8.835724830627441,675450716160.0,2210.3767710131,24.729891666283887,8.293367043391262,wandb
26860,1777302467.7095542,0.72265625,2.28e-05,5.703888416290283,8.612306594848633,675954032640.0,1372.7605051388236,15.358566476554351,5.150618157541246,wandb
26880,1777302545.8807702,0.76953125,2.28e-05,5.694873332977295,7.695472717285156,676457349120.0,2179.770477224736,24.38746573256138,8.178531766639585,wandb
26900,1777302626.960002,0.68359375,2.28e-05,5.691077709197998,7.957855224609375,676960665600.0,1789.4086216648248,20.020062615932737,6.713888186254058,wandb
26920,1777302797.7291145,0.69140625,2.28e-05,5.693448066711426,7.195420265197754,677463982080.0,804.4473062633349,9.0002279231373,3.0182984482104294,wandb
26940,1777302985.9991024,0.71484375,2.28e-05,5.689577102661133,7.3948822021484375,677967298560.0,659.4998055844975,7.378542409566088,2.4744532355226245,wandb
26960,1777303167.1564717,0.78515625,2.28e-05,5.693151473999023,7.448763370513916,678470615040.0,960.0322593761865,10.74092619948644,3.602055543161393,wandb
26980,1777303373.780414,0.88671875,2.28e-05,5.699710845947266,7.758554935455322,678973931520.0,754.6952138460749,8.443597093595123,2.831627845712221,wandb
27000,1777303656.3862948,0.7890625,2.28e-05,5.693706512451172,9.271950721740723,679477248000.0,724.3081065282186,8.103623437575429,2.7176149599097714,wandb
27020,1777304003.0318248,0.8359375,2.28e-05,5.689610481262207,8.240509986877441,679980564480.0,775.6615259227851,8.67817005558879,2.910293765422709,wandb
27040,1777304297.8014922,0.859375,2.28e-05,5.695560455322266,7.823137283325195,680483880960.0,408.269331466439,4.567753547827772,1.5318327005668126,wandb
27060,1777304580.8118906,0.82421875,2.28e-05,5.705554485321045,8.066228866577148,680987197440.0,504.3485865102392,5.642696788170193,1.892323517238137,wandb
27080,1777304824.9541898,0.69921875,2.28e-05,5.698973655700684,8.29763412475586,681490513920.0,800.1560528872675,8.952216999165238,3.0021976007030573,wandb
27100,1777305032.5793211,0.7109375,2.28e-05,5.6899895668029785,8.026716232299805,681993830400.0,959.1025828965112,10.730524896446811,3.598567382962342,wandb
27120,1777305204.427963,0.88671875,2.28e-05,5.701777935028076,7.929865837097168,682497146880.0,1688.1258781752153,18.88690228462232,6.3338738023099195,wandb
27140,1777305275.3580644,0.6875,2.28e-05,5.697511672973633,8.065534591674805,683000463360.0,2443.9431890408514,27.343053499350415,9.169711772994296,wandb
27160,1777305340.308865,0.7265625,2.28e-05,5.707813262939453,8.776323318481445,683503779840.0,2177.8435020873976,24.36590656354778,8.171301726807908,wandb
27180,1777305410.88761,0.72265625,2.28e-05,5.6993207931518555,8.661401748657227,684007096320.0,2640.5123473159733,29.542286703763946,9.907242224980934,wandb
27200,1777305475.3996172,0.7890625,2.28e-05,5.7021636962890625,8.531177520751953,684510412800.0,2286.243650582252,25.578697054310204,8.578020721874935,wandb
27220,1777305598.917769,0.70703125,2.28e-05,5.701005935668945,8.685293197631836,685013729280.0,2598.798112312932,29.075584136990997,9.750729784952016,wandb
27240,1777305664.5574718,0.7578125,2.28e-05,5.700841903686523,8.074983596801758,685517045760.0,2214.4909151586153,24.775921076451564,8.308803374389502,wandb
27260,1777305729.200619,0.73828125,2.28e-05,5.703919410705566,8.136802673339844,686020362240.0,2437.234166084359,27.26799235453725,9.144539417488936,wandb
27280,1777305795.410963,0.8203125,2.28e-05,5.696171283721924,7.705600738525391,686523678720.0,2591.5963236018674,28.995009885142313,9.723708564889865,wandb
27300,1777305861.4195518,0.8046875,2.28e-05,5.700329780578613,8.17651081085205,687026995200.0,2414.029472481929,27.00837618119392,9.05747505647225,wandb
27320,1777305987.161024,0.85546875,2.28e-05,5.6978607177734375,7.826375484466553,687530311680.0,2620.1227840797605,29.314166459031515,9.830740275634604,wandb
27340,1777306050.9753764,0.70703125,2.28e-05,5.704344272613525,8.772735595703125,688033628160.0,2552.545024363647,28.558100480260087,9.577187500087222,wandb
27360,1777306113.3701136,0.7890625,2.28e-05,5.696310043334961,8.720232009887695,688536944640.0,2790.8622205282286,31.224414441142592,10.471357221043377,wandb
27380,1777306194.4207654,0.75,2.28e-05,5.689781188964844,9.465103149414062,689040261120.0,2309.132486400369,25.834779382704358,8.663899979712303,wandb
27400,1777306265.7983797,0.703125,2.28e-05,5.7062530517578125,7.920877933502197,689543577600.0,2556.3668786078547,28.60085972504724,9.591527154959287,wandb
27420,1777306389.5756214,0.90625,2.28e-05,5.691637992858887,9.463602066040039,690046894080.0,2662.0876429470713,29.783673027861333,9.98819306018916,wandb
27440,1777306452.5914574,0.75,2.28e-05,5.697630882263184,7.888937473297119,690550210560.0,2630.612269237304,29.43152375077606,9.870096982440675,wandb
27460,1777306516.6207926,0.8359375,2.28e-05,5.692960739135742,8.173425674438477,691053527040.0,1932.2337320259235,21.618002638092914,7.249770158400622,wandb
27480,1777306582.093053,0.494140625,2.28e-05,5.685509204864502,7.438912868499756,691556843520.0,2585.3893710468974,28.925565948581298,9.700419985117247,wandb
27500,1777306655.8839602,0.6796875,2.28e-05,5.70298433303833,9.316366195678711,692060160000.0,1998.41661242115,22.35846258311234,7.498089325659562,wandb
27520,1777306800.9425292,0.82421875,2.28e-05,5.703367233276367,9.669147491455078,692563476480.0,2221.0236233768037,24.849009596310193,8.333314194332647,wandb
27540,1777306871.7257397,0.79296875,2.28e-05,5.703782558441162,11.664079666137695,693066792960.0,2403.2702642818745,26.888001204089726,9.017106344735192,wandb
27560,1777306940.5771787,1,2.28e-05,5.690379619598389,7.453093528747559,693570109440.0,2605.3510984098198,29.148899527557838,9.77531668780244,wandb
27580,1777307005.1083057,0.91796875,2.28e-05,5.700857162475586,8.156630516052246,694073425920.0,2682.513936542321,30.0122042151135,10.06483282239759,wandb
27600,1777307067.7792108,0.80859375,2.28e-05,5.683806896209717,8.560247421264648,694576742400.0,2590.3942757255145,28.981561266721357,9.719198463094978,wandb
27620,1777307194.2208128,0.640625,2.28e-05,5.703783988952637,8.847678184509277,695080058880.0,2597.9728652726217,29.066351199795662,9.747633445587379,wandb
27640,1777307257.460357,0.67578125,2.28e-05,5.701631546020508,7.983680725097656,695583375360.0,2515.1250761684037,28.139442775762866,9.436787289047363,wandb
27660,1777307321.5995083,0.75,2.28e-05,5.699012279510498,8.283506393432617,696086691840.0,2615.8075922629114,29.265887709657488,9.814549610735712,wandb
27680,1777307384.2441316,0.93359375,2.28e-05,5.708619117736816,9.313323974609375,696590008320.0,2664.3743062515473,29.809256420040683,9.996772655458784,wandb
27700,1777307447.2197335,3.046875,2.28e-05,5.6927409172058105,10.540166854858398,697093324800.0,2567.5289135252715,28.725741563249183,9.633407278626557,wandb
27720,1777307570.3643074,0.78125,2.28e-05,5.700776100158691,7.893711090087891,697596641280.0,2456.6560097849306,27.485285667140467,9.217410468515405,wandb
27740,1777307633.3849285,0.73046875,2.28e-05,5.70421028137207,8.256486892700195,698099957760.0,2453.4755528025744,27.449702431895506,9.205477345861249,wandb
27760,1777307695.859604,0.7734375,2.28e-05,5.690235137939453,7.491532802581787,698603274240.0,2648.8224199753727,29.63526053487768,9.938421743163284,wandb
27780,1777307765.6664348,0.7890625,2.28e-05,5.701573848724365,8.376314163208008,699106590720.0,2157.546865077497,24.13882598569015,8.095148438066808,wandb
27800,1777307837.7000937,0.79296875,2.28e-05,5.700979232788086,7.531322479248047,699609907200.0,2111.505580182732,23.623712000348107,7.922400841462894,wandb
27820,1777308167.8267567,0.87109375,2.28e-05,5.696253776550293,8.624153137207031,700113223680.0,2076.7969717258243,23.23538900569711,7.792173618089317,wandb
27840,1777308237.842859,0.5703125,2.28e-05,5.694121360778809,7.8068037033081055,700616540160.0,2652.063503633635,29.67152206675826,9.950582338021501,wandb
27860,1777308301.797091,0.7265625,2.28e-05,5.699944972991943,7.884532928466797,701119856640.0,2542.881009894432,28.449978627904773,9.540927971776531,wandb
27880,1777308363.8787923,0.83203125,2.28e-05,5.704216003417969,8.617555618286133,701623173120.0,2556.5986133247907,28.603452393645778,9.592396627118717,wandb
27900,1777308427.5754817,0.73046875,2.28e-05,5.695383071899414,9.218252182006836,702126489600.0,2592.7294057294453,29.007686908639602,9.727959906153284,wandb
27920,1777308553.9690392,0.6875,2.28e-05,5.688000679016113,8.518167495727539,702629806080.0,2395.8930775555195,26.80546458366502,8.989427028669427,wandb
27940,1777308618.9029853,0.78125,2.28e-05,5.697956085205078,7.80742073059082,703133122560.0,2716.037583094963,30.387269750717028,10.190614050801715,wandb
27960,1777308683.7361383,0.83984375,2.28e-05,5.703248023986816,9.664892196655273,703636439040.0,2317.2066252705736,25.925113565626113,8.694194270752662,wandb
27980,1777308747.8781412,0.74609375,2.28e-05,5.6989359855651855,8.208305358886719,704139755520.0,2673.86064961125,29.915390472239896,10.032365559081995,wandb
28000,1777308811.8962193,0.63671875,2.28e-05,5.701069355010986,10.168251037597656,704643072000.0,2667.232411792236,29.84123315872114,10.007496310633108,wandb
28020,1777308935.672665,0.76953125,2.28e-05,5.69799280166626,8.907365798950195,705146388480.0,2617.100765678972,29.280355848711555,9.81940161693248,wandb
28040,1777308998.0737941,0.71875,2.28e-05,5.705221176147461,8.485184669494629,705649704960.0,2631.799946243691,29.44481158662724,9.874553164514309,wandb
28060,1777309122.3137004,0.71875,2.28e-05,5.69429349899292,8.929950714111328,706153021440.0,2609.2437752370656,29.192451141695333,9.789922070076184,wandb
28080,1777309187.6084177,0.7734375,2.28e-05,5.698902130126953,9.501178741455078,706656337920.0,2532.353421520148,28.332195033986554,9.501428301125513,wandb
28100,1777309250.7469091,0.828125,2.28e-05,5.690373420715332,9.490827560424805,707159654400.0,2573.6403006831397,28.794116305658157,9.656337295585265,wandb
28120,1777309376.5092146,0.6875,2.28e-05,5.688942909240723,7.20549201965332,707662970880.0,2283.7647375250167,25.55096275481905,8.568719802628083,wandb
28140,1777309443.5063384,0.74609375,2.28e-05,5.690969467163086,8.00520133972168,708166287360.0,2399.945623801082,26.85080483105616,9.004632243416305,wandb
28160,1777309511.9102006,0.71484375,2.28e-05,5.70045280456543,8.620601654052734,708669603840.0,2531.674311547295,28.32459709128358,9.498880270246092,wandb
28180,1777309582.5391035,0.73046875,2.28e-05,5.696647644042969,8.304195404052734,709172920320.0,1923.5857884425363,21.521248677067856,7.217322943406277,wandb
28200,1777309652.4413028,0.73828125,2.28e-05,5.692137718200684,8.572519302368164,709676236800.0,2570.5001791561376,28.758984347070783,9.644555512169061,wandb
28220,1777309780.6665714,0.80859375,2.28e-05,5.696167945861816,9.042854309082031,710179553280.0,2543.013785875259,28.451464137373026,9.541426149262824,wandb
28240,1777309844.8475487,1.6796875,2.28e-05,5.698894023895264,9.493059158325195,710682869760.0,2693.404085381437,30.13404416771923,10.105692825390904,wandb
28260,1777309908.4372203,0.7734375,2.28e-05,5.697351455688477,7.6771416664123535,711186186240.0,2634.0623890409115,29.470123997619858,9.883041884074741,wandb
28280,1777309972.954438,0.7578125,2.28e-05,5.690572261810303,8.814847946166992,711689502720.0,2686.51580162074,30.056977437104532,10.079847880639559,wandb
28300,1777310037.7887623,0.73046875,2.28e-05,5.69767427444458,9.093801498413086,712192819200.0,2769.660007075544,30.987202193598932,10.39180619580579,wandb
28320,1777310161.5466168,0.68359375,2.28e-05,5.698286056518555,8.228874206542969,712696135680.0,2601.0908678190694,29.101235689263717,9.759332238254327,wandb
28340,1777310224.522259,0.7734375,2.28e-05,5.696367263793945,7.550969123840332,713199452160.0,2596.206075763478,29.046584201819915,9.741004424653077,wandb
28360,1777310289.248052,0.7578125,2.28e-05,5.694939613342285,9.666168212890625,713702768640.0,2449.4072048804383,27.40418539394317,9.190212842985103,wandb
28380,1777310353.9716444,0.80859375,2.28e-05,5.704919815063477,9.281139373779297,714206085120.0,2498.009198375725,27.947948814580723,9.372568256950203,wandb
28400,1777310418.8375885,0.75,2.28e-05,5.701210021972656,7.88547420501709,714709401600.0,2648.106980239872,29.62725613156296,9.93573740246547,wandb
28420,1777310548.339204,0.8359375,2.28e-05,5.70511531829834,8.970880508422852,715212718080.0,2714.4604609639273,30.369624768216084,10.184696664735927,wandb
28440,1777310617.7204323,0.7734375,2.28e-05,5.703364849090576,8.119331359863281,715716034560.0,2156.921033496925,24.131824126372845,8.092800308520253,wandb
28460,1777310682.429882,1.203125,2.28e-05,5.700952053070068,7.967295169830322,716219351040.0,2732.2168261248958,30.568284558970433,10.251318815116607,wandb
28480,1777310747.3693883,0.796875,2.28e-05,5.690248966217041,7.641668319702148,716722667520.0,2580.766306451427,28.873842691211102,9.683074176901046,wandb
28500,1777310811.486002,0.78515625,2.28e-05,5.699941635131836,8.499872207641602,717225984000.0,2257.685841542135,25.259189749922086,8.47087139085106,wandb
28520,1777310938.930583,0.73046875,2.28e-05,5.695372581481934,8.969062805175781,717729300480.0,2514.471224803816,28.132127428612932,9.43433402884781,wandb
28540,1777311003.223124,0.73046875,2.28e-05,5.687941551208496,8.406668663024902,718232616960.0,2633.7988063794355,29.46717501138869,9.88205291794618,wandb
28560,1777311067.069734,0.8984375,2.28e-05,5.695488452911377,8.373571395874023,718735933440.0,2706.6870767447654,30.282655455046836,10.155530809690651,wandb
28580,1777311137.4343107,0.859375,2.28e-05,5.708887577056885,8.837167739868164,719239249920.0,2420.83632761181,27.084531881053582,9.083014479770394,wandb
28600,1777311216.2601311,0.80078125,2.28e-05,5.699184417724609,8.595561981201172,719742566400.0,2523.6603910269173,28.234936636609007,9.468811919364176,wandb
28620,1777311349.104592,0.77734375,2.28e-05,5.703456878662109,11.667678833007812,720245882880.0,2629.0416431558515,29.41395144665491,9.864203969651077,wandb
28640,1777311415.4034297,0.6640625,2.28e-05,5.7013444900512695,7.762271404266357,720749199360.0,2462.2849298708643,27.54826252509012,9.238530261730192,wandb
28660,1777311480.8984814,0.71484375,2.28e-05,5.697652816772461,10.614903450012207,721252515840.0,2625.1820183676014,29.370769621665783,9.849722599127057,wandb
28680,1777311550.21688,0.76953125,2.28e-05,5.6873064041137695,7.839770793914795,721755832320.0,2107.359725144587,23.577327805896747,7.90684553071636,wandb
28700,1777311619.5721288,0.765625,2.28e-05,5.693807125091553,9.460735321044922,722259148800.0,2596.6513434515655,29.051565896268258,9.742675075746726,wandb
28720,1777311747.0841806,0.83984375,2.28e-05,5.696417808532715,8.99131965637207,722762465280.0,2351.790028184599,26.312035749541078,8.823951721037504,wandb
28740,1777311816.6589236,0.73828125,2.28e-05,5.700206756591797,8.787843704223633,723265781760.0,2554.9496476011136,28.585003618648354,9.58620968280779,wandb
28760,1777311888.913729,0.79296875,2.28e-05,5.6913042068481445,8.422887802124023,723769098240.0,2460.838772786343,27.532082791163468,9.233104258497795,wandb
28780,1777311953.146998,0.73046875,2.28e-05,5.695565223693848,7.572911739349365,724272414720.0,2375.147827868458,26.573364887324153,8.911590538385129,wandb
28800,1777312019.0039515,0.796875,2.28e-05,5.699538230895996,8.711542129516602,724775731200.0,2728.386225345178,30.52542745716702,10.23694634311115,wandb
28820,1777312141.9567592,0.796875,2.28e-05,5.691864967346191,8.78428840637207,725279047680.0,2623.8991089651,29.356416317307183,9.84490910366425,wandb
28840,1777312206.4372892,0.921875,2.28e-05,5.693708419799805,8.59412956237793,725782364160.0,2716.4466392914505,30.39184630778061,10.192148835831732,wandb
28860,1777312272.0746233,0.6640625,2.28e-05,5.695468902587891,7.692584037780762,726285680640.0,2471.7203526605886,27.653826873429033,9.273932110605438,wandb
28880,1777312340.5648515,0.74609375,2.28e-05,5.691062927246094,8.320966720581055,726788997120.0,2475.2339157655947,27.69313692956468,9.287115052464975,wandb
28900,1777312405.4205327,0.71875,2.28e-05,5.697375774383545,7.799839496612549,727292313600.0,2666.1567250917437,29.829198280360632,10.003460317879354,wandb
28920,1777312530.2093983,0.73046875,2.28e-05,5.700530529022217,11.686702728271484,727795630080.0,2653.170737805169,29.683909901027214,9.954736697363286,wandb
28940,1777312593.4881716,1.0859375,2.28e-05,5.688320159912109,8.109800338745117,728298946560.0,2634.863422518686,29.47908603132661,9.88604737378688,wandb
28960,1777312656.997604,0.796875,2.28e-05,5.691230297088623,8.51324462890625,728802263040.0,2638.95470421361,29.524859654366153,9.901397924525051,wandb
28980,1777312722.8711321,0.75390625,2.28e-05,5.693466663360596,8.046727180480957,729305579520.0,2641.018026454267,29.547944286883663,9.909139540748567,wandb
29000,1777312786.3295624,0.68359375,2.28e-05,5.689731597900391,9.666648864746094,729808896000.0,2478.326832003027,27.72774075117901,9.298719720921445,wandb
29020,1777312916.0901432,0.828125,2.28e-05,5.694242000579834,7.687132835388184,730312212480.0,2574.090462577106,28.799152756916634,9.658026309813323,wandb
29040,1777312983.9190495,0.671875,2.28e-05,5.696683883666992,9.300073623657227,730815528960.0,2544.060868829661,28.463178994481346,9.54535482032905,wandb
29060,1777313053.1488197,0.875,2.28e-05,5.691546440124512,8.396080017089844,731318845440.0,2529.6333493935504,28.301762625404734,9.491222549406528,wandb
29080,1777313118.6312633,0.74609375,2.28e-05,5.7007975578308105,8.692461013793945,731822161920.0,2591.0260953778184,28.988630121117136,9.721569059977147,wandb
29100,1777313188.2029266,0.921875,2.28e-05,5.6983232498168945,8.858524322509766,732325478400.0,2322.7526190725785,25.987162636944664,8.71500292329714,wandb
29120,1777313317.7963202,0.625,2.28e-05,5.694154262542725,8.669626235961914,732828794880.0,2700.5903069249016,30.214444252713946,10.132655637205001,wandb
29140,1777313388.2020535,0.671875,2.28e-05,5.687566757202148,8.520584106445312,733332111360.0,2489.954400201002,27.85783101707809,9.342346532491526,wandb
29160,1777313455.7652426,0.7578125,2.28e-05,5.687376022338867,10.310197830200195,733835427840.0,2528.514075855438,28.289240093633026,9.48702301817943,wandb
29180,1777313525.2129223,0.765625,2.28e-05,5.685523509979248,8.669646263122559,734338744320.0,2417.990898896986,27.05269697182701,9.072338388238261,wandb
29200,1777313595.8595738,0.765625,2.28e-05,5.698573112487793,9.133757591247559,734842060800.0,2558.5357709224145,28.625125484929573,9.59966487169524,wandb
29220,1777313722.9348948,0.75,2.28e-05,5.698662281036377,8.310066223144531,735345377280.0,2345.3038745399413,26.239468086386644,8.799615574557677,wandb
29240,1777313792.0888271,0.765625,2.28e-05,5.694840431213379,7.732723236083984,735848693760.0,1984.6469682141224,22.204406580539082,7.446425412536984,wandb
29260,1777313871.3346548,0.7734375,2.28e-05,5.693373680114746,8.175329208374023,736352010240.0,2036.9297238642914,22.78935069513492,7.642591101723111,wandb
29280,1777313949.0706673,0.640625,2.28e-05,5.686954498291016,8.675270080566406,736855326720.0,2186.82538546941,24.4663966727044,8.20500188897249,wandb
29300,1777314029.2159553,0.81640625,2.28e-05,5.683232307434082,8.328824996948242,737358643200.0,2426.3075076019686,27.14574392879934,9.103542429762399,wandb
29320,1777314154.721537,0.75390625,2.28e-05,5.694605350494385,8.255157470703125,737861959680.0,2597.4193355340935,29.06015825990985,9.745556593644649,wandb
29340,1777314220.1240728,0.7734375,2.28e-05,5.687766075134277,7.039076328277588,738365276160.0,2551.1680109490935,28.542694331855206,9.572020924949296,wandb
29360,1777314290.0585485,0.8828125,2.28e-05,5.695817470550537,8.422933578491211,738868592640.0,2447.158052626857,27.37902167873341,9.181773989745226,wandb
29380,1777314356.7673445,0.73828125,2.28e-05,5.695157527923584,8.818312644958496,739371909120.0,2694.6609353838217,30.14810591719441,10.110408545590717,wandb
29400,1777314419.843233,0.83203125,2.28e-05,5.706093788146973,8.914825439453125,739875225600.0,2574.307788572476,28.801584219458334,9.658841720231724,wandb
29420,1777314545.7514205,0.6640625,2.28e-05,5.706480503082275,9.711446762084961,740378542080.0,2364.259452554987,26.451544777080887,8.870737189686832,wandb
29440,1777314797.955535,0.734375,2.28e-05,5.7013115882873535,7.668939113616943,740881858560.0,752.3136109775886,8.416951509139952,2.8226920357639025,wandb
29460,1777315028.880261,0.765625,2.28e-05,5.699690818786621,8.220823287963867,741385175040.0,777.0888572273751,8.694139165017239,2.9156491340443496,wandb
29480,1777315435.2031324,0.78515625,2.28e-05,5.6879777908325195,7.447830677032471,741888491520.0,248.54437099202238,2.7807365013523104,0.9325422354402011,wandb
29500,1777315710.6228807,0.8203125,2.28e-05,5.694025039672852,7.657003402709961,742391808000.0,557.0565193212238,6.232397822610577,2.0900844775560237,wandb
29520,1777316036.8040445,0.6953125,2.28e-05,5.692262649536133,8.584407806396484,742895124480.0,791.0945560338268,8.850836167418057,2.9681987275907264,wandb
29540,1777316270.5348692,0.82421875,2.28e-05,5.700937747955322,7.5114569664001465,743398440960.0,667.0201525590713,7.462680719565082,2.502669691002842,wandb
29560,1777316635.271625,0.77734375,2.28e-05,5.687476634979248,8.348047256469727,743901757440.0,208.0510719087362,2.3276938741077604,0.780610765430412,wandb
29580,1777316940.1316307,0.8046875,2.28e-05,5.6970534324646,7.868873596191406,744405073920.0,755.3545574830215,8.450973888776094,2.8341017130006545,wandb
29600,1777317243.5938718,0.765625,2.28e-05,5.682394504547119,7.825251579284668,744908390400.0,434.5258387909992,4.861513684193011,1.630347512781503,wandb
29620,1777346047.6284664,0.70703125,2.28e-05,5.6890974044799805,8.019563674926758,745411706880.0,216.5487411428552,2.422766552364037,0.8124941487956748,wandb
29640,1777346596.719302,0.78125,2.28e-05,5.695517063140869,8.149568557739258,745915023360.0,367.30847698220896,4.109479869223581,1.3781469556279717,wandb
29660,1777347037.020376,0.80078125,2.28e-05,5.699393272399902,9.408821105957031,746418339840.0,385.77709875934283,4.3161084502707645,1.4474415035946233,wandb
29680,1777347340.3344975,0.79296875,2.28e-05,5.697701930999756,8.24716567993164,746921656320.0,643.3156718418453,7.197472883584326,2.413730121179711,wandb
29700,1777347547.0507843,0.734375,2.28e-05,5.6941728591918945,8.079483032226562,747424972800.0,745.530211549439,8.341058233754875,2.7972406186130647,wandb
29720,1777347731.2957036,0.796875,2.28e-05,5.690410614013672,7.737898349761963,747928289280.0,1274.5380827526037,14.259645289603098,4.78208614461814,wandb
29740,1777347851.9264858,0.6484375,2.28e-05,5.683242321014404,8.978286743164062,748431605760.0,1434.621740122453,16.050675468808425,5.382722445916286,wandb
29760,1777348143.9904633,0.91796875,2.28e-05,5.693536758422852,7.378080368041992,748934922240.0,1516.702750400006,16.96900510321399,5.69069163671271,wandb
29780,1777348349.5768077,0.76953125,2.28e-05,5.681587219238281,7.708244323730469,749438238720.0,1596.2582076984713,17.859078626539603,5.989184914570769,wandb
29800,1777348453.8053432,0.84375,2.28e-05,5.690374374389648,10.441873550415039,749941555200.0,1503.5754558218357,16.82213576534959,5.641437829103437,wandb
29820,1777348610.8963826,0.734375,2.28e-05,5.6925506591796875,8.398757934570312,750444871680.0,1487.5405978300594,16.64273634972909,5.581274799633349,wandb
29840,1777348730.998982,0.66015625,2.28e-05,5.6932501792907715,8.24356460571289,750948188160.0,1453.5883878897853,16.26287600887459,5.45388559492328,wandb
29860,1777348849.4897797,0.8671875,2.28e-05,5.688809871673584,8.915876388549805,751451504640.0,2241.334508541356,25.076249583787753,8.409520942365292,wandb
29880,1777348964.2626443,0.734375,2.28e-05,5.688241481781006,8.017412185668945,751954821120.0,1420.216942227522,15.889513310352928,5.328675426559592,wandb
29900,1777349079.005391,0.7421875,2.28e-05,5.686069488525391,7.897615432739258,752458137600.0,1596.8720654103813,17.86594652115066,5.991488117981178,wandb
29920,1777349256.608095,0.63671875,2.28e-05,5.68679666519165,9.735387802124023,752961454080.0,1175.0654840173731,13.146737018603448,4.40886345114352,wandb
29940,1777349371.5239086,0.75,2.28e-05,5.691102981567383,7.886518478393555,753464770560.0,2398.826463145022,26.83828356221888,9.000433135724373,wandb
29960,1777349472.8867218,0.69140625,2.28e-05,5.696503639221191,10.391077041625977,753968087040.0,1272.2223187618733,14.23373631636086,4.773397363133981,wandb
29980,1777349587.2830703,0.7578125,2.28e-05,5.690940856933594,8.033819198608398,754471403520.0,1711.59934585119,19.149525526176202,6.421946607711693,wandb
30000,1777349681.7415788,0.8125,2.28e-05,5.687467098236084,8.504393577575684,754974720000.0,1321.7499502536243,14.787855857129129,4.959225784848099,wandb
30020,1777349859.4570355,0.76171875,2.28e-05,5.68996000289917,8.682167053222656,755478036480.0,1960.2171906788485,21.93108405932844,7.354764518093383,wandb
30040,1777349936.655725,1.078125,2.28e-05,5.690115928649902,9.057634353637695,755981352960.0,2377.168551063176,26.59597291793154,8.919172322344615,wandb
30060,1777350034.3410494,0.80078125,2.28e-05,5.694168567657471,7.313648223876953,756484669440.0,2314.9275292420925,25.899614836802808,8.68564306801691,wandb
30080,1777350103.9919271,0.8671875,2.28e-05,5.6951093673706055,8.232234954833984,756987985920.0,2434.2815998214814,27.23495878090581,9.133461344257668,wandb
30100,1777350171.1082733,0.7109375,2.28e-05,5.692509651184082,8.196395874023438,757491302400.0,2279.437939841622,25.50255415797914,8.55248559234255,wandb
30120,1777350301.895277,0.83984375,2.28e-05,5.696202754974365,8.66828727722168,757994618880.0,2534.0356545795285,28.35101600689103,9.507740064982665,wandb
